GABRA1	PRKCD
PRKCD	STAT3
STAT3	PML
PML	E2F4
PRKCD	EP300
EP300	E2F1
EP300	CREBBP
STAT3	HIF1A
EP300	ARNT
PRKCD	ELAVL1
ELAVL1	E2F2
ELAVL1	E2F3
EP300	TP63
TP63	ETV4
EP300	RUNX1
STAT3	HDAC3
HDAC3	RUNX1T1
PRKCD	HSPA4
HSPA4	ERG
GABRA3	SDCBP2
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
CEBPA	E2F4
SDCBP2	ZNF581
ZNF581	KDM1A
KDM1A	E2F1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	CREBBP
TP53	EP300
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	HIF1A
HIF1A	ARNT
BEND7	TRIM27
TRIM27	RB1
RB1	E2F2
RB1	E2F3
SDCBP2	PRPF40A
PRPF40A	HTT
HTT	ETV4
TRAF6	RUNX1
PRPF40A	UBQLN4
UBQLN4	RUNX1T1
SDCBP2	SEC23A
SEC23A	HSPA4
TSPO	PIP3
PIP3	RBL2
RBL2	E2F4
TSPO	ATP5F1
ATP5F1	KDM1A
ATP5F1	HNRNPA1
HNRNPA1	XRCC6
XRCC6	CREBBP
KDM1A	EP300
TSPO	ARF4
ARF4	GNB2L1
GNB2L1	HIF1A
HNRNPA1	ELAVL1
ELAVL1	ARNT
HNRNPA1	MOV10
MOV10	E2F2
GNB2L1	TP63
HNRNPA1	PRMT1
PRMT1	RUNX1
KDM1A	HDAC3
HNRNPA1	HSPA8
HSPA8	ERG
RUNX1	JUP
RUNX1T1	JUP
CREBBP	NOS3
CREBBP	HKDC1
EP300	NOS3
EP300	HKDC1
HIF1A	NOS3
HIF1A	HKDC1
ARNT	NOS3
ARNT	HKDC1
E2F4	CDC45
E2F2	CDC45
E2F3	CDC45
E2F1	CDC45
ERG	VIM
ETV4	VIM
