PCCB	LYPLA1
LYPLA1	ASNS
ASNS	MAPK3
MAPK3	RXRA
LYPLA1	APRT
APRT	APP
APP	AKAP13
AKAP13	RXRB
LYPLA1	DPYSL2
DPYSL2	CRMP1
CRMP1	CUL1
CUL1	RXRG
HLCS	SNX27
SNX27	NTRK1
NTRK1	PML
PML	RXRA
SNX27	INSR
INSR	STAT5A
STAT5A	PPARG
PPARG	RXRB
NTRK1	CUL1
MCCC2	HMGCL
HMGCL	ARL6IP1
ARL6IP1	INPP5K
INPP5K	NCOR2
NCOR2	RXRA
HMGCL	LSM12
LSM12	HSP82
HSP82	NR3C1
NR3C1	RXRB
NCOR2	RXRG
PC	KPNA4
KPNA4	APP
APP	GSK3B
GSK3B	RXRA
KPNA4	TP53
TP53	NR4A1
NR4A1	RXRG
PCCA	PCCB
ACACA	BRCA1
BRCA1	EP300
EP300	RXRA
EP300	NR3C1
BRCA1	RPAP2
RPAP2	RXRG
RXRA	CYP27A1
RXRA	APOC3
RXRB	CYP27A1
RXRB	APOC3
RXRG	CYP27A1
RXRG	APOC3
