GABRA1	PRKCD
PRKCD	EP300
EP300	TP73
PRKCD	SP1
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	TP53
ADRA2B	UCHL1
UCHL1	UBE2I
UBE2I	TP73
UCHL1	CTNNB1
CTNNB1	SP1
UCHL1	COPS5
COPS5	NFKB1
UCHL1	TP53
TP53	RELA
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	TP73
ZCCHC10	TP53
TP53	SP1
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
GABRA4	APP
APP	KAT5
KAT5	TP73
APP	MAPK8
MAPK8	SP1
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
MAPK8	TP53
GABRB1	NOD1
NOD1	RNF34
RNF34	CDC20
CDC20	TP73
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	COPS6
COPS6	NFKB1
RNF34	TP53
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	GNB2L1
GNB2L1	TP73
PRKAB2	CRX
CRX	SP1
TRAK2	GSK3B
GSK3B	RELA
GSK3B	TP53
GABRB3	MEOX2
MEOX2	KAT5
MEOX2	RELA
RELA	SP1
RELA	NFKB1
RELA	TP53
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	RAD23A
RAD23A	TP53
GABRE	GPAA1
GPAA1	PIN1
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	HLA-A
HLA-A	STAT3
CUX1	EHMT2
EHMT2	TP53
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	TP73
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	KEAP1
KEAP1	RELA
GABARAP	DVL2
DVL2	TP53
NFKB1	BIRC3
RELA	BIRC3
TP73	BBC3
TP53	CD82
TP53	ZMAT3
NFKB1	TRAF6
RELA	TRAF6
NFKB1	AKR1B1
RELA	AKR1B1
SP1	AKR1B1
SP1	TAF7
