PNP	TP53
TP53	TFAP2A
TP53	EP300
EP300	USF2
TP53	PML
PML	MYC
TP53	SQSTM1
SQSTM1	MYD88
EP300	CEBPB
EP300	NFKB1
TP53	CREB1
TP53	ETS1
EP300	SMAD7
TP53	RELA
PML	JUN
PML	FOS
TP53	MAPK1
TP53	MAPK3
TP53	HSP90AA1
HSP90AA1	NFIC
TP53	CREBBP
TP53	HIF1A
PML	ARNT
TP53	MAPK14
PML	MAPK11
TP53	VCP
VCP	MAPK13
TP53	MAPK8
TP53	MAPK9
TP53	MAPK10
EP300	IRF5
PML	ATF2
EP300	STAT3
TP53	CDKN1A
CDKN1A	CEBPA
EP300	ATF4
TP53	BRCA1
BRCA1	ATF1
NFKB1	IL6
RELA	IL6
CREBBP	HMOX1
CREBBP	PDK1
EP300	HMOX1
EP300	PDK1
HIF1A	HMOX1
HIF1A	PDK1
ARNT	HMOX1
ARNT	PDK1
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
MYD88	IL6
FOS	IL6
IRF5	IL6
JUN	IL6
MAPK14	IL6
MAPK1	IL6
MAPK3	IL6
MAPK8	IL6
MAPK11	IL6
MAPK9	IL6
MAPK10	IL6
MAPK13	IL6
CEBPA	TWF2
CREB1	TWF2
CREB1	ATP1A1
MYC	CCNB1
TFAP2A	CCNB1
USF2	CCNB1
CREB1	HMOX1
ETS1	HMOX1
NFIC	HMOX1
NFKB1	HMOX1
SMAD7	HMOX1
STAT3	HMOX1
TFAP2A	HMOX1
USF2	HMOX1
ATF1	IL6
CEBPA	IL6
CEBPB	IL6
CREB1	IL6
NFIC	IL6
TFAP2A	IL6
ATF2	PENK
FOS	PENK
JUN	PENK
TFAP2A	PENK
CEBPB	PRL
ETS1	PRL
TP53	PTTG1
TP53	S100B
TFAP2A	TNPO1
