SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	CAND1
CAND1	NR3C2
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
BTRC	TP53
BTRC	E2F1
E2F1	E2F4
TIAM1	RAC1
RAC1	NEDD4
NEDD4	ERG
BTRC	HCFC1
HCFC1	CREB3
BTRC	EP300
EP300	ATF2
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	CDK6
CDK6	ATF6B
BTRC	ATF4
BTRC	ELAVL1
ELAVL1	CREB3L2
PPP1R9B	PPP1CC
PPP1CC	FXYD6
FXYD6	CREB3L1
TIAM1	ANK1
ANK1	OBSCN
OBSCN	BRCA1
BRCA1	CREB5
BTRC	TP63
TP63	ETV4
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	CEBPA
RAC1	HIST1H3A
HIST1H3A	CREBBP
CREBBP	MYBL1
CSNK1E	RBX1
RBX1	MYB
BTRC	SP1
NCOA3	ETS1
CDKN2A	HIF1A
CSNK1E	ARNTL
ARNTL	NPAS2
CSNK1E	CLOCK
EP300	ARNT
EP300	USF2
BTRC	NFKB1
CSNK1E	RORA
RORA	CEBPB
BTRC	MYC
MYC	GLI1
PPP1CC	HDAC1
HDAC1	GLI2
TIAM1	CSNK1A1
CSNK1A1	GLI3
RAC1	VAV1
VAV1	SPI1
BTRC	SMAD4
SMAD4	IRF7
BTRC	MDM2
MDM2	MYD88
RAC1	SFPQ
SFPQ	PPARG
EP300	FOXO1
NR3C2	SGK1
GLI1	WNT10B
GLI2	WNT10B
GLI3	WNT10B
ARNTL	RORA
ARNTL	RORC
NPAS2	RORA
NPAS2	RORC
CLOCK	RORA
CLOCK	RORC
CREB3	PCNA
CREB1	PCNA
ATF2	PCNA
ATF6B	PCNA
ATF4	PCNA
CREB3L2	PCNA
CREB3L1	PCNA
CREB5	PCNA
CREBBP	ENO3
CREBBP	HK3
CREBBP	LTBR
EP300	ENO3
EP300	HK3
EP300	LTBR
HIF1A	ENO3
HIF1A	HK3
HIF1A	LTBR
ARNT	ENO3
ARNT	HK3
ARNT	LTBR
FOXO1	FBP1
FOXO1	FBP2
PPARG	GK2
IRF7	IFNA14
MYD88	IFNA14
CEBPA	TSC22D3
MYB	TSC22D3
MYBL1	TSC22D3
SP1	ADH6
SP1	ALDH3A1
ETS1	CSNK2B
NFKB1	FBP1
USF2	FBP1
CEBPA	FN1
CREB1	FN1
NFKB1	FN1
SP1	HBZ
SP1	HRAS
HIF1A	ITGB2
SPI1	ITGB2
NFKB1	KLK3
TP53	KLK3
SP1	KRT18
SP1	KRT5
USF2	LIPC
ETS1	LYZ
E2F4	PCNA
BRCA1	PCNA
TP53	PCNA
PPARG	POU2F1
CEBPB	PRL
ETS1	PRL
E2F4	TOP1
CEBPB	TOP1
ERG	VIM
ETV4	VIM
