GABRA1	PRKCD
PRKCD	EP300
EP300	PPARG
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
PPARG	RXRG
PRKCD	HSP90AA1
HSP90AA1	PPARA
PRKCD	STAT3
STAT3	RELA
HSP90AA1	NR3C2
PRKCD	TP53
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	PPARG
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
UBE2I	PPARA
ZCCHC10	TP53
TP53	RELA
IRAK1	HSP90AA1
GABRB1	NOD1
NOD1	UBC
UBC	SFPQ
SFPQ	PPARG
NOD1	CASP2
CASP2	RXRA
NOD1	HSP90AA1
HSP90AA1	NR3C1
NR3C1	RXRB
UBC	CUL1
NOD1	RNF34
RNF34	TP53
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	CTNNB1
CTNNB1	PPARG
GSK3B	RXRA
TRAK2	KLC1
KLC1	APP
TRAK2	PRKAB2
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
GSK3B	RELA
RELA	PPARA
GSK3B	HSP90AA1
GSK3B	TP53
GABRB3	PRKCA
PRKCA	PPARG
GABRB3	MEOX2
MEOX2	RELA
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
GABRB3	PRKACA
PRKACA	HSP90AA1
RELA	TP53
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	PPARG
NEDD4	SRC
SRC	RXRA
PPARG	RXRB
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
GABARAP	KEAP1
KEAP1	RELA
KEAP1	HSP90AA1
GABARAP	DVL2
DVL2	TP53
GABRD	UBQLN1
UBQLN1	APP
APP	RFX5
RFX5	PPARG
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
AKAP13	PPARA
APP	EEF1D
EEF1D	RELA
APP	C9orf41
C9orf41	NR3C2
UBQLN1	RAD23A
RAD23A	TP53
GABRE	GPAA1
GPAA1	PIN1
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
GABRE	CUX1
CUX1	SATB1
SATB1	UBE2I
GABRE	HLA-A
HLA-A	STAT3
CUX1	CDK7
CDK7	HSP90AA1
CUX1	EHMT2
EHMT2	TP53
GABRR1	BCR
BCR	RB1
RB1	PPARG
GABRR1	DNM1L
DNM1L	GSK3B
BCR	HSP90AA1
BCR	TP53
TSPO	ATP5F1
ATP5F1	HNRNPA1
HNRNPA1	DNTTIP2
DNTTIP2	PPARG
HNRNPA1	GADD45A
GADD45A	RXRA
ATP5F1	KDM1A
KDM1A	NR2C2
NR2C2	RXRB
HNRNPA1	NR0B2
NR0B2	RXRG
HNRNPA1	DAP3
DAP3	PPARA
HNRNPA1	NFKBIA
NFKBIA	RELA
ATP5F1	CERS2
CERS2	HSP90AA1
KDM1A	TP53
GABRA4	APP
APP	GSK3B
APP	MAPK8
MAPK8	NR4A1
NR4A1	RXRG
MAPK8	TP53
NR3C2	ATP1A3
NR3C2	ATP1B3
PPARA	ACSL1
PPARA	ACSBG1
PPARA	UCP1
PPARG	ACSL1
PPARG	ACSBG1
PPARG	GK
PPARG	UCP1
RXRA	ACSL1
RXRA	ACSBG1
RXRA	GK
RXRA	UCP1
RXRB	ACSL1
RXRB	ACSBG1
RXRB	GK
RXRB	UCP1
RXRG	ACSL1
RXRG	ACSBG1
RXRG	GK
RXRG	UCP1
RELA	S100A6
TP53	TYMS
