PDE4B	MAGEA11
MAGEA11	EP300
EP300	RARA
EP300	NCOA1
NCOA1	RARB
EP300	SP1
EP300	NCOA3
NCOA3	RARG
EP300	TP53
MAGEA11	RB1
RB1	E2F4
RB1	TFDP1
EP300	SP3
RB1	SPI1
ADORA1	GNAI2
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RARA
GNAI2	ITCH
ITCH	SMAD2
SMAD2	RARB
ITCH	SMAD3
SMAD3	SP1
AJUBA	RARG
ITCH	TP53
GNAI2	GNAI3
GNAI3	XPO1
XPO1	E2F4
TP53	TFDP1
GNAI2	SRSF1
SRSF1	PIAS1
PIAS1	SP3
GNAI2	VAC14
VAC14	MDM10
MDM10	SPI1
PDE4A	SQSTM1
SQSTM1	RARA
SQSTM1	MAPK1
MAPK1	CEBPB
CEBPB	RARB
MAPK1	SP1
SQSTM1	AJUBA
SQSTM1	YWHAZ
YWHAZ	TP53
YWHAZ	ENO1
ENO1	E2F4
SQSTM1	BCL2
BCL2	ITLN1
ITLN1	SP3
RARA	SPI1
ADORA2A	DRD2
DRD2	PAWR
PAWR	SQSTM1
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	NCOA1
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	FLNA
FLNA	SRRM2
SRRM2	MRPL12
MRPL12	RARG
FLNA	RANBP2
RANBP2	TP53
DRD2	CALM1
CALM1	AR
AR	E2F4
FLNA	LMNA
LMNA	RB1
CALM1	ESR1
ESR1	SP3
LMNA	PML
PML	SPI1
NT5E	MTOR
MTOR	GADD45A
GADD45A	RARA
NT5E	RHOG
RHOG	KTN1
KTN1	MEOX2
MEOX2	RARB
MTOR	STAT3
STAT3	SP1
NT5E	GLMN
GLMN	CUL1
CUL1	OIP5
OIP5	RARG
MTOR	TP53
NT5E	TNPO2
TNPO2	NXF1
NXF1	E2F4
NT5E	ATR
ATR	EP300
NT5E	RPTOR
RPTOR	MAPK8
MAPK8	SPI1
TFDP1	CAV1
E2F4	CAV1
SP1	CAV1
TP53	CAV1
SP3	CHI3L1
SPI1	CHI3L1
SP1	HRAS
TP53	NME1
RARA	S100A8
RARB	S100A8
RARG	S100A8
SP1	SPP1
