HTR2A	CBL
CBL	SRC
SRC	RXRA
CBL	CTNNB1
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
CTNNB1	PPARD
CBL	SMAD3
SMAD3	SMAD4
SMAD3	YAP1
SMAD3	SMAD1
GRB2	EP300
EP300	SP3
SMAD3	SMAD5
SMAD3	SMAD9
CTNNB1	CREBBP
CTNNB1	HIF1A
EP300	ARNT
CTNNB1	SP1
EP300	EGR1
EP300	USF2
SMAD3	CEBPA
CBL	HSPA4
HSPA4	NFKB1
CBL	ABL1
ABL1	CREB1
CBL	YWHAZ
YWHAZ	TP53
KCNH2	HSPA8
HSPA8	RELA
RELA	RXRA
HSPA8	FLYWCH2
FLYWCH2	RXRB
KCNH2	HSP90AA1
PPARA	RXRG
HSP90AA1	PPARD
KCNH2	YWHAE
YWHAE	NCBP1
NCBP1	SMAD4
YWHAE	YWHAQ
YWHAQ	YAP1
KCNH2	STUB1
STUB1	SMAD1
HSPA8	ESR1
ESR1	SP3
KCNH2	CDC73
CDC73	SUV39H1
SUV39H1	SMAD5
KCNH2	NEDD4L
NEDD4L	SMAD3
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	HIF1A
HSP90AA1	ARNT
HSP90AA1	SP1
RELA	EGR1
RELA	USF2
YWHAE	C1QBP
C1QBP	CEBPA
YWHAE	HDAC4
HDAC4	NFKB1
YWHAE	ABL1
HSPA8	TP53
TP53	CDKN1B
CREBBP	CDKN1B
CREBBP	ENO2
CREBBP	NOS2
EP300	CDKN1B
EP300	ENO2
EP300	NOS2
HIF1A	CDKN1B
HIF1A	ENO2
HIF1A	NOS2
ARNT	CDKN1B
ARNT	ENO2
ARNT	NOS2
YAP1	ID1
YAP1	ID3
SMAD1	ID1
SMAD1	ID3
SMAD4	ID1
SMAD4	ID3
NFKB1	NOS2
PPARA	APOA1
PPARA	APOA2
PPARA	APOC3
PPARD	ILK
RXRA	APOA1
RXRA	APOA2
RXRA	APOC3
RXRA	ILK
RXRB	APOA1
RXRB	APOA2
RXRB	APOC3
RXRB	ILK
RXRG	APOA1
RXRG	APOA2
RXRG	APOC3
RXRG	ILK
SMAD5	ID1
SMAD5	ID3
SMAD9	ID1
SMAD9	ID3
SP1	GAST
EGR1	APOA1
SP3	APOA1
USF2	APOA2
CEBPA	APOB
PPARA	APOB
USF2	APOC3
EGR1	CD9
SP1	CD9
CREB1	F3
NFKB1	F3
CEBPA	F9
SP1	KRT5
SP1	TTR
