GABRA1	PRKCD
PRKCD	STAT3
STAT3	JUN
PRKCD	EP300
EP300	ESR1
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	JUN
ZCCHC10	TP53
TP53	ESR1
GABRA4	APP
APP	MAPK8
MAPK8	JUN
APP	DDX54
DDX54	ESR1
GABRB1	NOD1
NOD1	CASP9
CASP9	JUN
NOD1	HSP90AA1
HSP90AA1	ESR1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	JUN
TRAK2	PRKAB2
PRKAB2	PIAS2
PIAS2	ESR1
GABRB3	MEOX2
MEOX2	RELA
RELA	JUN
RELA	ESR1
GABRD	UBQLN1
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	UBE3A
UBE3A	ESR1
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	CDK7
CDK7	ESR1
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
GABARAP	NCOA7
NCOA7	ESR1
ESR1	TFF1
JUN	TFF1
