HTR1A	S1PR1
S1PR1	WWP2
WWP2	SMAD2
SMAD2	RARB
S1PR1	TRIP6
TRIP6	AJUBA
AJUBA	RARA
AJUBA	RARG
WWP2	SMAD3
SMAD3	SP1
TRIP6	CREB5
CREB5	JUN
S1PR1	GNAI3
GNAI3	XPO1
XPO1	E2F4
GNAI3	YWHAQ
YWHAQ	E2F1
E2F1	NFKB1
TRIP6	PTK2
PTK2	TP53
SMAD3	LEF1
WWP2	UBC
UBC	DAZAP2
DAZAP2	TCF7
WWP2	SMAD7
SMAD7	TCF7L2
TRIP6	PYGO2
PYGO2	CTNNB1
CTNNB1	TCF7L1
YWHAQ	NCOA3
NCOA3	ETS1
YWHAQ	YAP1
TRIP6	SRC
SRC	CREBBP
SMAD3	EP300
SMAD3	HIF1A
YWHAQ	NCOA1
NCOA1	ARNT
LEF1	MYC
TCF7	MYC
TCF7L2	MYC
TCF7L1	MYC
CREBBP	ENO2
EP300	ENO2
HIF1A	ENO2
ARNT	ENO2
YAP1	MYC
YAP1	AXIN1
LEF1	AXIN1
TCF7	AXIN1
TCF7L2	AXIN1
TCF7L1	AXIN1
LEF1	MMP7
TCF7	MMP7
TCF7L2	MMP7
TCF7L1	MMP7
E2F4	CAV1
SP1	CAV1
TP53	CAV1
JUN	GJA1
SP1	GJA1
JUN	MMP7
E2F4	MYC
JUN	MYC
NFKB1	MYC
SP1	MYC
TP53	MYC
ETS1	PPP2R4
NFKB1	PPP2R4
RARA	S100A8
RARB	S100A8
RARG	S100A8
SP1	TPI1
