CA1	TFCP2
TFCP2	SUMO1
SUMO1	PML
PML	JUN
TFCP2	HDAC2
HDAC2	SP1
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
HDAC1	NFKB1
SUMO1	TNFRSF1A
TNFRSF1A	SOS1
TFCP2	APBB1
APBB1	EGFR
EGFR	SOS2
HDAC1	CREB1
SUMO1	PIAS4
PIAS4	IRF7
TFCP2	BAG6
BAG6	CD93
CD93	MYD88
CREBBP	ATF1
HDAC2	SP3
HDAC2	TWIST1
TWIST1	HOXA5
SUMO1	TP53
HDAC2	RELA
RELA	USF2
CA2	NONO
NONO	HDAC3
HDAC3	JUN
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
HDAC3	NFKB1
CA2	SLC9A1
SLC9A1	TNIK
TNIK	SOS1
SMARCA4	ESR1
ESR1	SOS2
NONO	PPP1CA
PPP1CA	CREB1
CA2	HSPD1
HSPD1	ALK
ALK	IRF7
CDKN2A	MDM2
MDM2	MYD88
NONO	SPI1
SPI1	ATF1
NONO	SFPQ
SFPQ	SP3
NONO	PTBP1
PTBP1	RBFOX2
RBFOX2	HOXA5
CDKN2A	TP53
BRCA1	USF2
SLC12A2	COMMD1
COMMD1	EP300
EP300	JUN
EP300	SP1
SLC12A2	SEC13
SEC13	NUP98
NUP98	CREBBP
COMMD1	HIF1A
EP300	ARNT
COMMD1	NFKB1
SLC12A2	GNG12
GNG12	MET
MET	SOS1
SEC13	BCR
BCR	GRB2
GRB2	SOS2
EP300	CREB1
BCR	TP53
TP53	IRF7
SEC13	POLR2E
POLR2E	IKBKG
IKBKG	MYD88
SEC13	PER1
PER1	GAS1
GAS1	ATF1
EP300	SP3
SEC13	TRAF5
TRAF5	ELAVL1
ELAVL1	HOXA5
EP300	USF2
SLC12A3	HSPA8
HSPA8	RELA
RELA	JUN
SLC12A3	HSP90AA1
HSP90AA1	SP1
HSPA8	ESR1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
HSP90AA1	HIF1A
HSP90AA1	ARNT
RELA	NFKB1
SLC12A3	NEDD4
NEDD4	EGFR
EGFR	SOS1
HSPA8	ABL1
ABL1	CREB1
HSPA8	TP53
NEDD4	CBLB
CBLB	MYD88
HSP90AA1	BRCA1
BRCA1	ATF1
ESR1	SP3
RELA	MAPK14
MAPK14	HOXA5
CREB1	BDNF
CREBBP	HK3
CREBBP	PFKFB2
CREBBP	PGK1
EP300	HK3
EP300	PFKFB2
EP300	PGK1
HIF1A	HK3
HIF1A	PFKFB2
HIF1A	PGK1
ARNT	HK3
ARNT	PFKFB2
ARNT	PGK1
SOS1	SPRED2
SOS2	SPRED2
TP53	RCHY1
TP53	PMAIP1
NFKB1	TRAF6
IRF7	IFNA17
MYD88	IFNA17
SP1	GAST
JUN	ABCA1
SP3	ABCA1
USF2	ABCA1
SP1	CYP17A1
SP3	CYP17A1
NFKB1	F8
JUN	GJA1
SP1	GJA1
SP1	MAT2B
SP3	MAT2B
USF2	SP1
ATF1	TG
CREB1	TG
ATF1	TH
CREB1	TH
HOXA5	TH
JUN	TNNC1
NFKB1	TNNC1
SP3	TNNC1
