CA1	TFCP2
TFCP2	HDAC1
HDAC1	CREB1
TFCP2	HDAC2
HDAC2	SP1
TFCP2	SUMO1
SUMO1	PML
PML	JUN
HDAC2	CREBBP
HDAC1	EP300
HDAC1	STAT1
SUMO1	TP63
TP63	ETV4
PML	FOS
CREBBP	JUNB
HDAC2	HIF1A
PML	ARNT
SUMO1	DAXX
DAXX	SMAD4
SUMO1	TP53
TP53	TFAP2A
CA2	NONO
NONO	PPP1CA
PPP1CA	CREB1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
NONO	HDAC3
HDAC3	JUN
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
SMARCA4	STAT1
CDKN2A	TP63
NONO	SPI1
SPI1	FOS
SMARCA4	JUNB
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
CA2	SLC9A1
SLC9A1	DAXX
BRCA1	TFAP2A
CA4	PIH1D1
PIH1D1	PPP1CA
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	SP1
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	JUN
PIH1D1	POLR2A
POLR2A	EP300
PIH1D1	TYK2
TYK2	STAT1
CA4	PRDX2
PRDX2	YWHAZ
YWHAZ	RFWD2
RFWD2	ETV4
PIH1D1	POLR2E
POLR2E	FOS
ESR1	HIF1A
PPP1CA	BRCA1
KMT2A	SKP2
SKP2	SMAD4
CA9	CTNNB1
CTNNB1	EP300
EP300	CREB1
CTNNB1	SP1
EP300	JUN
CTNNB1	CREBBP
CA9	XPO1
XPO1	STAT1
EP300	TP63
EP300	FOS
EP300	JUNB
CTNNB1	HIF1A
EP300	ARNT
EP300	SMAD4
EP300	TFAP2A
ATP1A1	CCT7
CCT7	KAT5
KAT5	CREB1
ATP1A1	PHB
PHB	RB1
RB1	SP1
CCT7	CEBPE
CEBPE	JUN
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
TRIM28	STAT1
ATP1A1	RPN1
RPN1	SSA1
SSA1	UBA2
UBA2	ETV4
CEBPE	FOS
PHB	SMARCA4
RPN1	OS9
OS9	HIF1A
RB1	ARNT
ATP1A1	UQCRC2
UQCRC2	DDX39B
DDX39B	SMAD4
RB1	TFAP2A
KCNMA1	AKT1
AKT1	CREB1
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	GSK3B
GSK3B	JUN
AKT1	CREBBP
KCNMA1	HSPA5
HSPA5	EP300
KCNMA1	VCP
VCP	STAT1
KCNMA1	YWHAZ
KCNMA1	ARF1
ARF1	SPI1
RFWD2	JUNB
VCP	HIF1A
HSP90AA1	ARNT
YWHAZ	CYFIP2
CYFIP2	SMAD4
YWHAZ	TP53
CREBBP	TIMP1
EP300	TIMP1
HIF1A	TIMP1
ARNT	TIMP1
CREB1	AQP2
SP1	CD14
CREB1	TIMP1
ETV4	TIMP1
FOS	TIMP1
JUN	TIMP1
JUNB	TIMP1
SMAD4	TIMP1
SP1	TIMP1
STAT1	TIMP1
TFAP2A	TIMP1
