GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	SP1
PRKCD	TP53
PRKCD	HSP90AA1
HSP90AA1	PPARA
PRKCD	EP300
EP300	USF2
EP300	CREB1
EP300	ETS1
STAT3	JUN
GABRA3	SDCBP2
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
TP53	SP1
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	PPARA
TP53	EP300
TP53	CREB1
TP53	ETS1
ZCCHC10	PIN1
PIN1	JUN
GABRA4	APP
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
APP	MAPK8
MAPK8	SP1
MAPK8	TP53
APP	AKAP13
AKAP13	PPARA
RELA	USF2
APP	KAT5
KAT5	CREB1
APP	MAPK7
MAPK7	ETS1
MAPK8	JUN
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	COPS5
COPS5	NFKB1
YWHAZ	PRMT5
PRMT5	RELA
YWHAZ	CTNNB1
CTNNB1	SP1
YWHAZ	TP53
YWHAH	SNRPE
SNRPE	HSP90AA1
YWHAH	ABL1
ABL1	BRCA1
BRCA1	USF2
ABL1	CREB1
ABL1	JUN
CHRNA7	FYN
FYN	BCL3
BCL3	NFKB1
FYN	NR3C1
NR3C1	RELA
FYN	CTNNB1
NR3C1	TP53
FYN	HSP90AA1
BCL3	EP300
NR3C1	CREB1
BCL3	JUN
GRIA2	GRIP1
GRIP1	HDAC1
HDAC1	NFKB1
GRIP1	CREBBP
CREBBP	RELA
GRIP1	CTNNB1
GRIA2	SDCBP
SDCBP	TRIM32
TRIM32	TP53
SDCBP	SIAH1
SIAH1	UBE2I
SDCBP	MID2
MID2	BRCA1
CREBBP	CREB1
GRIA2	RAB11A
RAB11A	TDP2
TDP2	ETS1
SDCBP	MBD3
MBD3	JUN
GRIK2	DLG1
DLG1	BTRC
BTRC	NFKB1
BTRC	RELA
BTRC	SP1
GRIK2	SDCBP
GRIK2	DLG3
DLG3	CAMK2A
CAMK2A	CREB1
GRIK2	GRIP1
CREBBP	ETS1
GABRB1	NOD1
NOD1	COPS6
COPS6	NFKB1
NOD1	RNF34
RNF34	TP53
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	UBC
UBC	BRCA1
NOD1	CASP9
CASP9	JUN
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
GSK3B	TP53
RELA	PPARA
GSK3B	CREB1
GSK3B	JUN
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB1
RELA	SP1
RELA	TP53
GABRB3	PRKACA
PRKACA	CREB1
GABRB3	PRKCA
PRKCA	EP300
RELA	JUN
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	RAD23A
RAD23A	TP53
UBQLN1	RAD23B
RAD23B	BRCA1
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	HCVgp1
HCVgp1	JUN
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
CUX1	EHMT2
EHMT2	TP53
CUX1	SATB1
SATB1	UBE2I
SATB1	EP300
CUX1	RECQL5
RECQL5	CREB1
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	KEAP1
KEAP1	RELA
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
GABARAP	DVL2
DVL2	TP53
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
ATG7	EP300
NEDD4	AKT1
AKT1	CREB1
TAX1BP1	ITCH
ITCH	JUN
NFKB1	TNFAIP3
RELA	TNFAIP3
TP53	SERPINE1
PPARA	FADS2
CREB1	HLA-DMB
SP1	ALDH3A1
ETS1	CSNK2B
CREB1	F3
JUN	F3
NFKB1	F3
RELA	F3
ETS1	FOSL1
JUN	FOSL1
SP1	FOSL1
TP53	PRKAB1
TP53	PTTG1
PPARA	SERPINE1
SP1	SERPINE1
USF2	SERPINE1
