CHRM1	GPRASP2
GPRASP2	AP1G1
AP1G1	JUN
GPRASP2	CDC73
CDC73	CTNNB1
CTNNB1	LEF1
GPRASP2	TXN
TXN	UBQLN4
UBQLN4	DAZAP2
DAZAP2	TCF7
GPRASP2	AGO2
AGO2	ELAVL1
ELAVL1	TCF7L2
CTNNB1	TCF7L1
AGO2	HSP90AA1
HSP90AA1	NFIC
GPRASP2	RPS6KA5
RPS6KA5	CREB1
TXN	TP53
TP53	TFAP2A
TXN	NFKB1
NFKB1	SP1
HSP90AA1	PPARA
GPRASP2	LRIF1
LRIF1	PPARG
GPRASP2	TRIM32
TRIM32	RXRA
TXN	NR3C1
NR3C1	RXRB
TRIM32	RARA
RARA	RXRG
CHRM2	SET
SET	NR3C1
NR3C1	JUN
NR3C1	SMAD3
SMAD3	LEF1
CHRM2	Set
Set	Mib2
Mib2	UBC
UBC	DAZAP2
Set	Csnk1e
Csnk1e	Ctnnb1
Ctnnb1	TCF7L2
SET	CDK5R1
CDK5R1	CTNNB1
NR3C1	HSP90AA1
NR3C1	CREB1
SET	TP53
TP53	SP1
SET	APP
APP	AKAP13
AKAP13	PPARA
NR3C1	PPARG
Set	Cdk4
Cdk4	CTCF
CTCF	RXRA
NR3C1	NCOR2
NCOR2	RXRG
CHRM3	SET
APP	HGS
HGS	DAZAP2
APP	FBLN1
FBLN1	TCF7L2
CHRM3	CSNK1A1
CSNK1A1	HSP90AA1
APP	GSK3B
GSK3B	RXRA
JUN	CCND3
LEF1	CCND3
TCF7	CCND3
TCF7L2	CCND3
TCF7L1	CCND3
PPARA	ACSL3
PPARA	SCD
PPARG	ACSL3
PPARG	SCD
RXRA	ACSL3
RXRA	SCD
RXRB	ACSL3
RXRB	SCD
RXRG	ACSL3
RXRG	SCD
LEF1	MMP7
TCF7	MMP7
TCF7L2	MMP7
TCF7L1	MMP7
LEF1	ADA
NFIC	ADA
SP1	ADA
SP1	CD44
JUN	MMP7
CREB1	PLAT
JUN	PLAT
NFIC	PLAT
TFAP2A	PLAT
CREB1	POLD2
JUN	POLD2
NFIC	POLD2
TFAP2A	POLD2
NFIC	SFTPC
