ACHE	COL1A1
COL1A1	UBL4A
UBL4A	APP
APP	ELK1
UBL4A	RAB1A
RAB1A	CREB1
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	TP53
IGFBP3	FN1
FN1	CSNK2A1
CSNK2A1	ATF1
UBL4A	NPM1
NPM1	TFAP2A
COL1A1	ITGB1
ITGB1	PTK2
PTK2	SAE1
SAE1	ETV4
UBL4A	NCL
NCL	SP1
CHRNA1	CHRNG
CHRNG	ACTL6B
ACTL6B	APP
CHRNG	KRT31
KRT31	TSG101
TSG101	EP300
EP300	CREB1
TSG101	TP53
KRT31	LMO4
LMO4	BRCA1
BRCA1	ATF1
EP300	TFAP2A
KRT31	HDAC4
HDAC4	ATXN1
ATXN1	ETV4
HDAC4	SP1
CHRND	CHRNA1
CHRNE	CHRNA1
CHRNA3	Ubqln1
Ubqln1	Bcr
Bcr	Rac1
Rac1	Tuba1a
Tuba1a	SNCA
SNCA	ELK1
Rac1	Mapk1
Mapk1	TP53
TP53	CREB1
Rac1	Traf6
Traf6	Stub1
Stub1	HSP82
HSP82	ATF1
TP53	TFAP2A
Traf6	Akt1
Akt1	HTT
HTT	ETV4
TP53	SP1
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	APP
YWHAH	ABL1
ABL1	CREB1
YWHAZ	TP53
YWHAH	SNCAIP
SNCAIP	CSNK2A1
YWHAZ	RFWD2
RFWD2	ETV4
YWHAZ	CTNNB1
CTNNB1	SP1
CHRNA7	FYN
FYN	SNCA
FYN	NR3C1
NR3C1	CREB1
NR3C1	TP53
FYN	CTNNB1
CTNNB1	BRCA1
FYN	BCL3
BCL3	EP300
FYN	GNB2L1
GNB2L1	TP63
TP63	ETV4
CHRNA9	KLC4
KLC4	APP
CHRNA9	POM121
POM121	BRCA1
BRCA1	CREB1
CHRNA9	CHEK1
CHEK1	TP53
CHRNA9	RER1
RER1	GAS1
GAS1	ATF1
BRCA1	TFAP2A
RER1	HAP1
HAP1	HTT
BRCA1	SP1
CHRNB3	TYRO3
TYRO3	SRC
SRC	CREBBP
CREBBP	ELK1
CREBBP	CREB1
SRC	TP53
CREBBP	ATF1
SRC	GRB2
GRB2	HTT
SRC	STAT3
STAT3	SP1
CHRNB4	Ubqln1
ELK1	XIAP
ATF1	ERBB2
CREB1	ERBB2
ELK1	ERBB2
ETV4	ERBB2
TFAP2A	ERBB2
TP53	ERBB2
SP1	TPI1
