ACHE	COL1A1
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	CSK
CSK	JUN
IGF1R	RUVBL1
RUVBL1	LEF1
COL1A1	UBL4A
UBL4A	RPS27A
RPS27A	DAZAP2
DAZAP2	TCF7
COL1A1	NID1
NID1	FBLN1
FBLN1	TCF7L2
COL1A1	ITGB1
ITGB1	ILK
ILK	CTNNB1
CTNNB1	TCF7L1
COL1A1	SPARC
SPARC	XRCC6
XRCC6	CREBBP
IGFBP3	CD44
CD44	EP300
ITGB1	GNB2L1
GNB2L1	HIF1A
UBL4A	HSP90AA1
HSP90AA1	ARNT
UBL4A	NCL
NCL	SP1
IGF1R	ESR1
ESR1	SP3
IGF1R	CBL
CBL	SMAD7
UBL4A	NPM1
NPM1	TFAP2A
UBL4A	TXN
TXN	NFKB1
HSP90AA1	NFIC
IGF1R	TP53
UBL4A	RAB1A
RAB1A	CREB1
CD44	STAT3
HTR2A	CBL
CBL	SMAD3
SMAD3	JUN
CBL	CTNNB1
CTNNB1	LEF1
CBL	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
CTNNB1	CREBBP
CBL	GRB2
GRB2	EP300
CTNNB1	HIF1A
EP300	ARNT
CTNNB1	SP1
EP300	SP3
EP300	TFAP2A
CBL	HSPA4
HSPA4	NFKB1
GRB2	HSP90AA1
CBL	YWHAZ
YWHAZ	TP53
CBL	ABL1
ABL1	CREB1
CBL	EGFR
EGFR	STAT3
TP53	CDKN1A
CREBBP	CDKN1A
CREBBP	HMOX1
CREBBP	PFKFB4
EP300	CDKN1A
EP300	HMOX1
EP300	PFKFB4
HIF1A	CDKN1A
HIF1A	HMOX1
HIF1A	PFKFB4
ARNT	CDKN1A
ARNT	HMOX1
ARNT	PFKFB4
TP53	BAI1
LEF1	MMP7
TCF7	MMP7
TCF7L2	MMP7
TCF7L1	MMP7
JUN	CDKN1A
SP1	CDKN1A
SP3	CDKN1A
STAT3	CDKN1A
TFAP2A	CDKN1A
CREB1	CYP11A1
JUN	CYP11A1
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
TFAP2A	CYP11A1
CREB1	HMOX1
NFIC	HMOX1
NFKB1	HMOX1
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
TFAP2A	HMOX1
JUN	MMP7
SP3	PFKP
