ACHE	COL1A1
COL1A1	IGFBP3
IGFBP3	FN1
FN1	ELAVL1
ELAVL1	ELK4
FN1	CIRBP
CIRBP	SRF
IGFBP3	GTF3C1
GTF3C1	TOP1
TOP1	ELK3
IGFBP3	IGF1R
IGF1R	ESR1
IGF1R	TP53
CHRNA1	CHRNG
CHRNG	KRT31
KRT31	LMO4
LMO4	BRCA1
BRCA1	ELK4
KRT31	HDAC4
HDAC4	SRF
KRT31	TSG101
TSG101	EP300
EP300	TCF3
TCF3	ELK3
LMO4	ESR1
TSG101	TP53
CHRND	CHRNA1
CHRNE	CHRNA1
CHRNA3	Ubqln1
Ubqln1	Bcr
Bcr	Rac1
Rac1	Traf6
Traf6	UBE2D3
UBE2D3	BRCA1
Traf6	Nr0b2
Nr0b2	RXRG
RXRG	SRF
Rac1	Mapk1
Mapk1	TP53
TP53	TOP1
Nr0b2	ESR1
CHRNA4	YWHAH
YWHAH	CBL
CBL	MAPK8
MAPK8	ELK4
YWHAH	YWHAZ
YWHAZ	HDAC4
YWHAZ	CTNNB1
CTNNB1	TCF3
YWHAH	IRS1
IRS1	ESR1
YWHAZ	TP53
CHRNA7	FYN
FYN	CTNNB1
CTNNB1	BRCA1
FYN	BCL3
BCL3	KAT5
KAT5	SRF
CTNNB1	ESR1
FYN	NR3C1
NR3C1	TP53
CHRNA9	POM121
POM121	BRCA1
CHRNA9	CHEK1
CHEK1	CSNK2A1
CSNK2A1	SRF
CHRNA9	YKT6
YKT6	SEC17
SEC17	TOP1
BRCA1	ESR1
CHEK1	TP53
CHRNB3	TYRO3
TYRO3	PIK3R1
PIK3R1	BRCA1
TYRO3	SRC
SRC	CREBBP
CREBBP	SRF
CREBBP	TCF3
SRC	ESR1
SRC	TP53
CHRNB4	Ubqln1
TP53	GADD45A
ELK4	FOS
SRF	FOS
TP53	TP53I3
TP53	EPCAM
ELK3	FOS
ESR1	FOS
ESR1	GADD45A
