ACHE	COL1A1
COL1A1	UBL4A
UBL4A	TXN
TXN	NFKB1
UBL4A	KPNA2
KPNA2	RELA
CHRNA1	CHRNG
CHRNG	KRT31
KRT31	HDAC4
HDAC4	NFKB1
KRT31	PIN1
PIN1	RELA
CHRND	CHRNA1
CHRNE	CHRNA1
CHRNA3	Ubqln1
Ubqln1	Bcr
Bcr	Rac1
Rac1	Traf6
Traf6	ECSIT
ECSIT	NFKB1
ECSIT	RELA
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	COPS5
COPS5	NFKB1
YWHAZ	PRMT5
PRMT5	RELA
CHRNA7	FYN
FYN	BCL3
BCL3	NFKB1
FYN	NR3C1
NR3C1	RELA
CHRNA9	KIF5B
KIF5B	COPS5
CHRNA9	CHEK1
CHEK1	RELA
CHRNB3	TYRO3
TYRO3	SRC
SRC	STAT3
STAT3	NFKB1
STAT3	RELA
CHRNB4	Ubqln1
NFKB1	VCAM1
RELA	VCAM1
NFKB1	CEBPB
RELA	CEBPB
