ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	BIN1
BIN1	MYC
RAPGEF4	TRAF2
TRAF2	USF1
USF1	USF2
TRAF2	ELAVL1
ELAVL1	TFAP2A
TRAF2	JUN
JUN	ETS1
RAP1A	NTRK1
NTRK1	MAPK1
RAP1A	RAF1
RAF1	MAPK3
TRAF2	UBE2D1
UBE2D1	FOS
RAP1A	HDAC1
HDAC1	CREB1
RAP1A	CDC42
CDC42	TP53
ELAVL1	CEBPA
RAP1A	HSPA4
HSPA4	NFKB1
HDAC1	PPARG
HDAC1	SP1
HDAC1	ESR1
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
PPARG	APP
APP	MYC
PPARG	EP300
EP300	USF2
PPARG	TFAP2A
PPARG	JUN
EP300	ETS1
EP300	MAPK1
PPARG	HDAC4
HDAC4	MAPK3
EP300	FOS
EP300	CREB1
TFAP2A	TP53
PPARG	SMAD3
SMAD3	CEBPA
EP300	NFKB1
PPARG	SP1
PPARG	ESR1
PPARG	CREBBP
EP300	HIF1A
EP300	ARNT
ESR1	ATP2B1
ESR1	CALB1
JUN	CCND3
CREB1	PCNA
TP53	CDKN1B
CREBBP	CDKN1B
CREBBP	TFRC
EP300	CDKN1B
EP300	TFRC
HIF1A	CDKN1B
HIF1A	TFRC
ARNT	CDKN1B
ARNT	TFRC
MAPK1	CDK4
MAPK3	CDK4
TP53	FAS
TP53	TNFRSF10B
ETS1	CDK4
FOS	CDK4
JUN	CDK4
MYC	CDK4
PPARG	PCK2
CREB1	ATP1A1
MYC	CCNB1
TFAP2A	CCNB1
USF2	CCNB1
NFKB1	FBP1
USF2	FBP1
MYC	ODC1
CREB1	ODC1
SP1	ODC1
CEBPA	PCK2
TP53	PCNA
CEBPA	PREB
CREB1	TFRC
ETS1	TFRC
JUN	TFRC
