SCN2A	ANK3
ANK3	TIAM1
TIAM1	RAC1
RAC1	HACE1
HACE1	RARA
HACE1	RARB
HACE1	RARG
TIAM1	BTRC
BTRC	SP1
RAC1	XIAP
XIAP	IRF3
BTRC	YAP1
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	EGR1
BTRC	TP53
BTRC	CTNNB1
CTNNB1	LEF1
RAC1	TOLLIP
TOLLIP	DAZAP2
DAZAP2	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
RAC1	STAT3
STAT3	NCOA1
NCOA1	FOXA2
CDKN2A	HIF1A
TIAM1	CSNK1E
CSNK1E	ARNTL
ARNTL	NPAS2
CSNK1E	CLOCK
RAC1	HIST1H3A
HIST1H3A	CREBBP
BTRC	EP300
EP300	ARNT
BTRC	MYC
MYC	GLI1
PPP1R9B	PPP1CC
PPP1CC	HDAC1
HDAC1	GLI2
TIAM1	CSNK1A1
CSNK1A1	GLI3
YAP1	TEAD1
PPP1R9B	DCX
DCX	GOLGA2
GOLGA2	TEAD4
BTRC	E2F1
E2F1	TEAD3
GLI1	WNT1
GLI1	WNT10B
GLI1	WNT11
GLI2	WNT1
GLI2	WNT10B
GLI2	WNT11
GLI3	WNT1
GLI3	WNT10B
GLI3	WNT11
ARNTL	CRY2
NPAS2	CRY2
CLOCK	CRY2
CREBBP	ANGPT4
CREBBP	PFKFB1
EP300	ANGPT4
EP300	PFKFB1
HIF1A	ANGPT4
HIF1A	PFKFB1
ARNT	ANGPT4
ARNT	PFKFB1
YAP1	AXIN1
LEF1	AXIN1
TCF7	AXIN1
TCF7L2	AXIN1
TEAD1	AXIN1
TEAD4	AXIN1
TEAD3	AXIN1
TCF7L1	AXIN1
FOXA2	PDX1
TP53	STEAP3
TP53	TP73
IRF3	CD40
SP1	GAST
EGR1	CD9
SP1	CD9
SP1	KRT18
SP1	LCAT
RARA	S100A8
RARB	S100A8
RARG	S100A8
