ADRB1	ARRB2
ARRB2	MCM3
MCM3	SAE1
SAE1	ETV4
ARRB2	HSPA8
HSPA8	ERG
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	MAPK1
MAPK1	SP1
MAPK1	RXRA
ARRB2	MLLT4
MLLT4	NR2C2
NR2C2	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
ARRB2	CDK3
CDK3	PPARA
ARRB2	NONO
NONO	SPI1
ADRB2	GRB2
GRB2	HTT
HTT	ETV4
ADRB2	NEDD4
NEDD4	ERG
ADRB2	STAT3
STAT3	JUN
STAT3	SP1
ADRB2	SRC
SRC	RXRA
ADRB2	TSG101
TSG101	NR3C1
NR3C1	RXRB
SRC	THRB
THRB	RXRG
STAT3	RELA
RELA	PPARA
STAT3	PML
PML	SPI1
JUN	GRIA2
JUN	NFKB1
PPARA	DBI
PPARA	SCD
RXRA	DBI
RXRA	SCD
RXRA	UBC
RXRB	DBI
RXRB	SCD
RXRB	UBC
RXRG	DBI
RXRG	SCD
RXRG	UBC
SP1	AGT
SPI1	B2M
JUN	GJA1
SP1	GJA1
SPI1	NFKB1
SP1	RPL15
ERG	VIM
ETV4	VIM
