ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	JUN
RAPGEF4	RAP1A
RAP1A	FAF1
FAF1	HIF1A
RAP1A	HDAC1
HDAC1	CREBBP
HDAC1	EP300
TRAF2	PIAS2
PIAS2	ARNT
HDAC1	SP1
RAP1A	CDC42
CDC42	TP53
HDAC1	GLI1
HDAC1	GLI2
HDAC1	GLI3
HDAC1	CREB1
HDAC1	PPARG
JUN	ETS1
TRAF2	ELAVL1
ELAVL1	TFAP2A
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
HDAC1	SPI1
NTRK1	STAT3
TRAF2	UBE2D1
UBE2D1	FOS
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	JUN
CAPN1	HIF1A
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
HIF1A	ARNT
STAT3	SP1
SLC9A3R1	YWHAZ
YWHAZ	TP53
YAP1	ITCH
ITCH	GLI1
SLC9A3R2	SIN3A
SIN3A	SKI
SKI	GLI2
YWHAZ	PRKCA
PRKCA	GLI3
YAP1	CREB1
YWHAZ	CTNNB1
CTNNB1	PPARG
TP53	ETS1
TP53	TFAP2A
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
YAP1	PML
PML	SPI1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
STAT3	PIM2
GLI1	WNT11
GLI2	WNT11
GLI3	WNT11
CREBBP	ENO2
CREBBP	HK3
CREBBP	SLC2A1
CREBBP	VEGFB
EP300	ENO2
EP300	HK3
EP300	SLC2A1
EP300	VEGFB
HIF1A	ENO2
HIF1A	HK3
HIF1A	SLC2A1
HIF1A	VEGFB
ARNT	ENO2
ARNT	HK3
ARNT	SLC2A1
ARNT	VEGFB
NFKB1	PTGS2
RELA	PTGS2
TP53	RPRM
TP53	TSC2
NFKB1	VEGFB
RELA	VEGFB
STAT3	VEGFB
ETS1	VEGFB
FOS	VEGFB
JUN	VEGFB
PPARG	ACSL1
CREB1	CD55
HIF1A	ADM
TFAP2A	ADM
ETS1	CD79B
SPI1	CHI3L1
JUN	GJA1
SP1	GJA1
PPARG	POU2F1
CREB1	PTGS2
PPARG	PTGS2
TFAP2A	PTGS2
CREB1	TG
