GABBR1	ATF4
ATF4	CREBBP
ATF4	EP300
EP300	HIF1A
EP300	ARNT
EP300	SMAD7
EP300	SP1
EP300	NFKB1
EP300	ETS1
ATF4	JUN
JUN	ERG
EP300	TP63
TP63	ETV4
EP300	RELA
ATF4	Cebpb
Cebpb	NFIC
EP300	SP3
ATF4	APP
APP	ELK1
ELK1	FLI1
APP	AKAP13
AKAP13	PPARA
ABAT	RAD23B
RAD23B	BRCA1
BRCA1	CREBBP
BRCA1	EP300
RAD23B	HIF1A
BRCA1	ARNT
RAD23B	HDAC6
HDAC6	SMAD7
BRCA1	SP1
RAD23B	STAT6
STAT6	NFKB1
BRCA1	ETS1
ABAT	PDCD6IP
PDCD6IP	NEDD4
NEDD4	ERG
ABAT	CBS
CBS	UBA2
UBA2	ETV4
BRCA1	RELA
BRCA1	HSP90AA1
HSP90AA1	NFIC
ABAT	ENO1
ENO1	HDAC2
HDAC2	SP3
BRCA1	FLI1
CBS	UBE2I
UBE2I	PPARA
CREBBP	ENO2
CREBBP	ALDOA
CREBBP	HMOX1
CREBBP	PFKL
CREBBP	PGK1
EP300	ENO2
EP300	ALDOA
EP300	HMOX1
EP300	PFKL
EP300	PGK1
HIF1A	ENO2
HIF1A	ALDOA
HIF1A	HMOX1
HIF1A	PFKL
HIF1A	PGK1
ARNT	ENO2
ARNT	ALDOA
ARNT	HMOX1
ARNT	PFKL
ARNT	PGK1
NFKB1	NFKBIA
RELA	NFKBIA
SP1	ALDH3A1
SP1	ALDOA
SP3	DNASE2
ERG	HMOX1
ETS1	HMOX1
FLI1	HMOX1
NFIC	HMOX1
NFKB1	HMOX1
SMAD7	HMOX1
SP1	HMOX1
NFIC	HRAS
SP1	HRAS
PPARA	NFKBIA
ETS1	PRL
ERG	VIM
ETV4	VIM
