KCNJ11	YWHAB
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	APP
APP	MYC
MYC	TFAP2A
MYC	ZBTB17
APP	MAPK8
MAPK8	PIAS2
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
PRKCZ	SP1
MAPK8	HSF1
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
YWHAB	HES1
HES1	STAT3
YWHAB	UBC
UBC	ATF6
YWHAB	ABL1
ABL1	TP73
HDAC4	HIF1A
YWHAB	TRIM32
TRIM32	RXRA
YWHAB	AKAP13
AKAP13	RXRB
YWHAB	YWHAZ
YWHAZ	AJUBA
AJUBA	RXRG
HDAC4	STAT1
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAQ
SLC9A3R1	YWHAZ
YWHAZ	TP53
TP53	TFAP2A
YWHAQ	HSPB1
HSPB1	ZBTB17
KCNJ1	SH3RF1
SH3RF1	SIAH1
SIAH1	PIAS2
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	SP1
KCNJ1	SLC9A3R2
SLC9A3R2	PPT1
PPT1	HSF1
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
YWHAZ	UBC
YAP1	TP73
CAPN1	HIF1A
YWHAQ	NRIP1
NRIP1	RXRA
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
SLC9A3R1	PIK3CA
PIK3CA	STAT1
ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	SMURF1
TRAF2	ELAVL1
ELAVL1	TFAP2A
TRAF2	ZBTB49
ZBTB49	ZBTB17
TRAF2	PIAS2
RAPGEF4	RAP1A
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
RAP1A	HDAC1
HDAC1	SP1
HSPA4	HSF1
HDAC1	CREBBP
HDAC1	EP300
NTRK1	STAT3
TRAF2	UBC
HDAC1	TP73
RAP1A	FAF1
FAF1	HIF1A
TRAF2	NRIP1
ABCC8	KCNJ11
NTRK1	CUL1
CUL1	RXRG
NTRK1	STAT1
NFKB1	SOCS3
RELA	SOCS3
STAT3	SOCS3
ZBTB17	CDKN2B
CREBBP	ENO2
CREBBP	VEGFC
EP300	ENO2
EP300	VEGFC
HIF1A	ENO2
HIF1A	VEGFC
TP73	BBC3
STAT1	SOCS3
HSF1	HSPA1A
NFKB1	BCL2A1
RELA	BCL2A1
NFKB1	VEGFC
RELA	VEGFC
STAT1	VEGFC
STAT3	VEGFC
PIAS2	CDKN2B
RXRA	FABP4
RXRB	FABP4
RXRG	FABP4
CREBBP	CDKN2B
EP300	CDKN2B
SP1	CDKN2B
NFKB1	CEBPB
RELA	CEBPB
SP1	AGT
SP1	APEX1
SP1	CAV1
STAT3	CSRP1
NFKB1	CTSB
RELA	CTSB
NFIC	HSPA1A
TFAP2A	HSPA1A
NFIC	JUN
SP1	JUN
ATF6	XBP1
