CACNA1C	COPS5
COPS5	TP53
TP53	ETS1
COPS5	SMAD4
SMAD4	CEBPA
CACNA1S	SRI
SRI	STAT3
STAT3	EP300
EP300	ETS1
STAT3	CDKN1A
CDKN1A	CEBPA
CACNA1G	RANBP9
RANBP9	UBE2I
UBE2I	ETS1
RANBP9	APP
APP	MAPK8
MAPK8	CEBPA
CACNA1H	KLHL1
KLHL1	Csk
Csk	CSK
CSK	CREBBP
CREBBP	ETS1
KLHL1	CACNA1A
CACNA1A	CSNK2B
CSNK2B	CDKN1A
DRD2	FLNA
FLNA	REL
REL	EP300
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
DRD1	RANBP9
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	EP300
DRD5	GNA12
GNA12	APP
CHRM1	GPRASP2
GPRASP2	TXN
TXN	TP53
GPRASP2	EIF3E
EIF3E	NCOA3
NCOA3	CEBPA
CHRM2	SET
SET	TP53
CHRM2	Set
Set	Csnk1e
Csnk1e	C1QBP
C1QBP	CEBPA
CHRM3	SET
SET	APP
ETS1	CDK4
CEBPA	TSC22D3
ETS1	CD79B
