CACNA1C	COPS5
COPS5	HSP90AA1
HSP90AA1	NR3C2
COPS5	TP53
TP53	CREB1
COPS5	SMAD4
SMAD4	CEBPA
TP53	ETS2
COPS5	APP
APP	ELK1
COPS5	JUN
CACNA1S	SRI
SRI	ALG2
ALG2	HSP90AA1
SRI	ANXA7
ANXA7	TP53
SRI	STAT3
STAT3	EP300
EP300	CREB1
STAT3	CDKN1A
CDKN1A	CEBPA
EP300	ETS2
STAT3	MAPK8
MAPK8	ELK1
STAT3	JUN
CACNA1G	RANBP9
RANBP9	APP
APP	C9orf41
C9orf41	NR3C2
RANBP9	ESR1
ESR1	TP53
RANBP9	NR3C1
NR3C1	CREB1
APP	MAPK8
MAPK8	CEBPA
NR3C1	ETS2
NR3C1	JUN
CACNA1H	KLHL1
KLHL1	CACNA1A
CACNA1A	NOTCH1
NOTCH1	CAND1
CAND1	NR3C2
CACNA1A	HECW1
HECW1	TP53
KLHL1	Csk
Csk	CSK
CSK	CREBBP
CREBBP	CREB1
CACNA1A	CSNK2B
CSNK2B	CDKN1A
CREBBP	ETS2
CREBBP	ELK1
CSK	JUN
DRD2	PAWR
PAWR	CAND1
DRD2	FLNA
FLNA	RANBP2
RANBP2	TP53
DRD2	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	CREB1
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
FLNA	REL
REL	EP300
DRD2	EPB41L1
EPB41L1	APP
FLNA	RBM39
RBM39	JUN
DRD1	RANBP9
DRD5	GNA12
GNA12	HSP90AA1
HSP90AA1	TP53
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	EP300
GNA12	APP
GNA13	PTK2B
PTK2B	VAV1
VAV1	JUN
CHRM1	GPRASP2
GPRASP2	AGO2
AGO2	HSP90AA1
GPRASP2	TXN
TXN	TP53
GPRASP2	RPS6KA5
RPS6KA5	CREB1
GPRASP2	EIF3E
EIF3E	NCOA3
NCOA3	CEBPA
TXN	NR3C1
AGO2	ELAVL1
ELAVL1	ELK1
GPRASP2	AP1G1
AP1G1	JUN
CHRM2	SET
SET	APP
SET	TP53
SET	NR3C1
CHRM2	Set
Set	Csnk1e
Csnk1e	C1QBP
C1QBP	CEBPA
CHRM3	CSNK1A1
CSNK1A1	HSP90AA1
CHRM3	SET
NR3C2	ATP1A2
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	SCNN1G
JUN	CDK5
TP53	SERPINB5
CEBPA	TWF2
CREB1	TWF2
ELK1	TWF2
ETS2	TWF2
