ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	ARNT
RAP1A	NTRK1
NTRK1	STAT3
HDAC1	ESR1
TRAF2	JUN
JUN	ETS1
HDAC1	SP3
RAP1A	CDC42
CDC42	TP53
TRAF2	ELAVL1
ELAVL1	CEBPA
HDAC1	SP1
HDAC1	PPARG
ELAVL1	TFAP2A
JUN	ATF2
PIAS2	FLI1
RAP1A	TSC2
TSC2	SMAD3
PPARG	CREBBP
PPARG	EP300
EP300	HIF1A
EP300	ARNT
EP300	STAT3
PPARG	ESR1
EP300	ETS1
EP300	SP3
PPARG	JUN
PPARG	TFAP2A
TFAP2A	TP53
PPARG	SMAD3
SMAD3	CEBPA
PPARG	SP1
EP300	ATF2
PPARG	PIAS1
PIAS1	FLI1
SMAD3	CDKN1A
TP53	CDKN1A
CREBBP	CDKN1A
EP300	CDKN1A
HIF1A	CDKN1A
ARNT	CDKN1A
CREBBP	MITF
EP300	MITF
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
PPARG	CDKN1A
SP1	CDKN1A
SP3	CDKN1A
STAT3	CDKN1A
TFAP2A	CDKN1A
STAT3	CSRP1
