GABRA1	PRKCD
PRKCD	SP1
PRKCD	ELAVL1
ELAVL1	HOXA5
PRKCD	EP300
EP300	CREB1
SP1	POU2F1
PRKCD	APP
APP	HMGA1
HMGA1	POU2F2
EP300	EGR1
PRKCD	TP53
PRKCD	STAT3
STAT3	HDAC1
HDAC1	CREM
ADRA2B	UCHL1
UCHL1	CTNNB1
CTNNB1	SP1
CTNNB1	SOX2
SOX2	HOXA5
UCHL1	TP53
TP53	CREB1
UCHL1	HSPA8
HSPA8	POU2F1
ADRA2B	EIF2B1
EIF2B1	HNRNPL
HNRNPL	HMGA1
TP53	EGR1
CTNNB1	CREBBP
CREBBP	CREM
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	SP1
TP53	MAPK14
MAPK14	HOXA5
SDCBP2	PRPF40A
PRPF40A	XRCC6
XRCC6	POU2F1
XRCC6	POU2F2
SDCBP2	BEND7
BEND7	TRIM27
TRIM27	HDAC1
GABRA4	APP
APP	MAPK8
MAPK8	SP1
APP	PSEN2
PSEN2	ELAVL1
APP	KAT5
KAT5	CREB1
APP	HSPA8
APP	EEF1D
EEF1D	RELA
RELA	EGR1
MAPK8	TP53
PSEN2	KCNIP3
KCNIP3	CREM
GABRB1	NOD1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	RNF34
RNF34	TP53
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
NOD1	CFLAR
CFLAR	XRCC6
TP53	CREBBP
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
PRKAB2	MAGED1
MAGED1	RBFOX2
RBFOX2	HOXA5
TRAK2	GSK3B
GSK3B	CREB1
PRKAB2	PRKDC
PRKDC	POU2F1
TRAK2	KLC1
KLC1	APP
GSK3B	RELA
GSK3B	TP53
CREB1	CREM
GABRB3	MEOX2
MEOX2	RELA
RELA	SP1
GABRB3	PRKCA
PRKCA	ELAVL1
GABRB3	PRKACA
PRKACA	CREB1
PRKACA	POU2F1
PRKCA	HMGA1
RELA	TP53
PRKACA	HDAC1
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	PSEN2
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	GAPDH
GAPDH	POU2F1
UBQLN1	RAD23A
RAD23A	CREBBP
CREBBP	EGR1
RAD23A	TP53
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	ALG9
ALG9	HNRNPF
HNRNPF	RBFOX2
CUX1	RECQL5
RECQL5	CREB1
GABRE	FAM189B
FAM189B	HSPA8
CUX1	TLE4
TLE4	POU2F2
CUX1	SATB1
SATB1	EP300
CUX1	EHMT2
EHMT2	TP53
TLE4	HDAC1
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
GABARAP	SQSTM1
SQSTM1	MAPK14
NEDD4	AKT1
AKT1	CREB1
NEDD4	EPRS
EPRS	POU2F1
GABARAP	FKBP4
FKBP4	NR3C1
NR3C1	POU2F2
NEDD4	ERBB3
ERBB3	EGR1
GABARAP	DVL2
DVL2	TP53
SMAD3	CREBBP
TP53	EPCAM
SP1	GYPC
SP1	HSPB1
CREB1	IL2
CREM	IL2
EGR1	IL2
POU2F1	IL2
POU2F2	IL2
SP1	IL2
POU2F1	IL4
POU2F2	IL4
CREB1	TH
CREM	TH
HOXA5	TH
