HTR2A	CBL
CBL	SMAD3
SMAD3	CEBPB
CBL	GRB2
GRB2	REL
DRD2	CALM1
CALM1	ESR1
ESR1	CEBPB
DRD2	FLNA
FLNA	REL
DRD1	RANBP9
RANBP9	ESR1
RANBP9	APP
APP	MAPK8
MAPK8	REL
DRD5	GNA13
GNA13	PTK2B
PTK2B	EGFR
EGFR	CEBPB
PTK2B	GRB2
DRD3	GIPC1
GIPC1	MCM7
MCM7	RB1
RB1	CEBPB
DRD3	RDX
RDX	HSPA4
HSPA4	REL
DRD4	ARRB2
ARRB2	MAPK1
MAPK1	CEBPB
DRD4	GRB2
HTR1A	S1PR1
S1PR1	WWP2
WWP2	SMAD3
S1PR1	GNAI3
GNAI3	NUCB1
NUCB1	REL
HTR1B	MDFI
MDFI	KAT5
KAT5	EP300
EP300	CEBPB
MDFI	PRKAB2
PRKAB2	REL
HTR1D	S1PR1
HTR1D	HTR1B
HTR1E	MEOX2
MEOX2	RELA
RELA	CEBPB
HTR1E	PSMC4
PSMC4	PSMA1
PSMA1	REL
HTR2C	CALM1
CALM1	HSPA4
HTR6	CLTC
CLTC	EP300
EP300	REL
HTR7	CUL3
CUL3	ATF2
ATF2	CEBPB
CUL3	GRB2
ADRA1B	AP2M1
AP2M1	CLTC
ADRA2A	GNAI2
GNAI2	ITCH
ITCH	SMAD3
GNAI2	NUCB1
ADRA2B	EIF2B1
EIF2B1	HNRNPL
HNRNPL	HNRNPK
HNRNPK	CEBPB
ADRA2B	UCHL1
UCHL1	PARK2
PARK2	REL
ADRA2C	EIF2B1
ADRA2C	UCHL1
CHRM1	GPRASP2
GPRASP2	AP1M1
AP1M1	BRCA1
BRCA1	CEBPB
CHRM1	GPRASP1
GPRASP1	OPRD1
OPRD1	HSPA4
CHRM2	Set
Set	Csnk1e
Csnk1e	HNRNPK
CHRM2	GPRASP1
CHRM3	SET
SET	APP
APP	GSK3B
GSK3B	CEBPB
CHRM3	CSNK1A1
CSNK1A1	NFKBIA
NFKBIA	REL
HTR2B	AGTR1
AGTR1	MAPK1
AGTR1	ARRB2
ARRB2	FLNA
GABRA1	PRKCD
PRKCD	EP300
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	HNRNPK
SDCBP2	SEC23A
SEC23A	HSPA4
GABRA4	APP
GABRB1	NOD1
NOD1	CASP8
CASP8	CEBPB
NOD1	UBC
UBC	FHL2
FHL2	REL
GABRB2	TRAK2
TRAK2	GSK3B
TRAK2	PRKAB2
GABRB3	MEOX2
RELA	REL
GABRD	UBQLN1
UBQLN1	APP
GABRE	CUX1
CUX1	BIN1
BIN1	MYC
MYC	CEBPB
CUX1	SATB1
SATB1	EP300
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
GABARAP	TAX1BP1
TAX1BP1	TBK1
TBK1	REL
ADRB1	ARRB2
ADRB2	HNRNPK
ADRB2	REL
ADRB3	SRC
SRC	EGFR
SRC	GRB2
CEBPB	CSRP1
REL	CSRP1
