SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	SP1
BTRC	TP53
BTRC	E2F1
E2F1	E2F4
BTRC	RELA
E2F1	TFDP1
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
TIAM1	RAC1
RAC1	XIAP
XIAP	IRF3
BTRC	NFKB1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	EGR1
BTRC	EP300
EP300	ATF2
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	CEBPA
BTRC	ATF4
RELA	PPARA
NCOA3	RXRA
RAC1	SFPQ
SFPQ	NR3C1
NR3C1	RXRB
BTRC	NCOR2
NCOR2	RXRG
BTRC	NFKB2
BTRC	MYC
BTRC	HCFC1
HCFC1	CREB3
CDKN2A	CDK6
CDK6	ATF6B
BTRC	ELAVL1
ELAVL1	CREB3L2
PPP1R9B	PPP1CC
PPP1CC	FXYD6
FXYD6	CREB3L1
TIAM1	ANK1
ANK1	OBSCN
OBSCN	BRCA1
BRCA1	CREB5
RAC1	VAV1
VAV1	SPI1
RAC1	STAT3
STAT3	STAT1
SFPQ	SP3
BTRC	REL
SFPQ	PPARG
NFKB1	BIRC3
RELA	BIRC3
CREB3	PCNA
CREB1	PCNA
ATF2	PCNA
ATF6B	PCNA
ATF4	PCNA
CREB3L2	PCNA
STAT1	MYD88
CREB3L1	PCNA
CREB5	PCNA
NFKB1	TRAF5
NFKB1	TRAF4
NFKB2	BIRC3
NFKB2	TRAF5
NFKB2	TRAF4
RELA	TRAF5
RELA	TRAF4
PPARA	ACSL3
PPARA	PLTP
PPARG	ACSL3
RXRA	ACSL3
RXRA	PLTP
RXRB	ACSL3
RXRB	PLTP
RXRG	ACSL3
RXRG	PLTP
IRF3	CD40
CREB1	HLA-DMB
CREB1	HLA-DPB1
NFKB1	IL18
RELA	IL18
TFDP1	CAV1
E2F4	CAV1
SP1	CAV1
TP53	CAV1
SP1	DKC1
SP3	DKC1
CEBPA	FN1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
JUN	GJA1
SP1	GJA1
RELA	HDAC2
SP1	HSPA8
ATF2	IFNG
CREB1	IFNG
EGR1	IFNG
REL	IFNG
STAT1	IFNG
CREB1	IL2
EGR1	IL2
NFKB1	IL2
REL	IL2
RELA	IL2
SP1	IL2
NFKB1	KLK3
SP3	KLK3
TP53	KLK3
JUN	MMP7
MYC	NME1
TP53	NME1
E2F4	PCNA
TP53	PCNA
SPI1	SERPINB1
SP1	TAF7
SP1	TPI1
