SCN5A	NEDD4
NEDD4	CUL5
CUL5	NFKB1
NEDD4	NTRK1
NTRK1	RELA
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
PPARG	RXRG
NEDD4	SMAD3
SMAD3	SP1
CHRM1	GPRASP2
GPRASP2	TXN
TXN	NFKB1
GPRASP2	AGO1
AGO1	RELA
GPRASP2	TRIM32
TRIM32	RXRA
TXN	NR3C1
NR3C1	RXRB
TRIM32	RARA
RARA	RXRG
GPRASP2	LRIF1
LRIF1	PPARG
NFKB1	SP1
CHRM2	SET
SET	NR3C1
NR3C1	NFKB1
SET	CCNB1
CCNB1	RELA
CHRM2	Set
Set	Cdk4
Cdk4	CTCF
CTCF	RXRA
NR3C1	NCOR2
NCOR2	RXRG
NR3C1	PPARG
SET	TP53
TP53	SP1
CHRM3	SET
SET	APP
APP	GSK3B
GSK3B	RXRA
KCND2	FLNC
FLNC	IKBKB
IKBKB	NFKB1
IKBKB	RELA
KCND2	KCNIP3
KCNIP3	UBE2I
UBE2I	RXRA
UBE2I	NR3C1
IKBKB	CUL1
CUL1	RXRG
UBE2I	PPARG
FLNC	MAP2K4
MAP2K4	PML
PML	SP1
KCND3	HSPA5
HSPA5	EP300
EP300	NFKB1
KCND3	HSPA8
HSPA8	RELA
KCND3	SRC
KCND3	XRCC6
XRCC6	PPARG
KCND3	CDK1
CDK1	SP1
NFKB1	BCL2A1
RELA	BCL2A1
PPARG	CYP27A1
PPARG	GK
RXRA	CYP27A1
RXRA	FABP3
RXRA	GK
RXRB	CYP27A1
RXRB	FABP3
RXRB	GK
RXRG	CYP27A1
RXRG	FABP3
RXRG	GK
NFKB1	CEBPG
RELA	CEBPG
SP1	TPI1
