ADRA1B	AP2M1
AP2M1	HSPA8
HSPA8	RELA
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
AP2M1	BCR
BCR	TP53
TP53	IRF7
AP2M1	EEF1A1
EEF1A1	MDM2
MDM2	MYD88
EP300	HIF1A
AP2M1	APC
APC	CREBBP
EP300	ARNT
ADRA1D	GOPC
GOPC	RELA
RELA	NFKB1
ADRA1D	AMFR
AMFR	TRIM28
TRIM28	IRF7
ADRA1D	DTNA
DTNA	PSEN1
PSEN1	TRAF6
TRAF6	MYD88
RELA	HIF1A
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	CREBBP
DTNA	ACTB
ACTB	EP300
KCNH2	HSPA8
KCNH2	YWHAE
YWHAE	HDAC4
HDAC4	NFKB1
YWHAE	TBK1
TBK1	IRF7
KCNH2	HSP90AA1
HSP90AA1	HDAC6
HDAC6	MYD88
HSP90AA1	HIF1A
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	ARNT
ADRA2A	GNAI2
GNAI2	NPM1
NPM1	RELA
ADRA2A	UCHL1
UCHL1	COPS5
COPS5	NFKB1
UCHL1	TP53
GNAI2	ITCH
ITCH	MDM2
UCHL1	CTNNB1
CTNNB1	HIF1A
CTNNB1	CREBBP
CTNNB1	EP300
UCHL1	HSP90AA1
ADRA2B	UCHL1
TP53	RELA
CTNNB1	HDAC6
CREBBP	HKDC1
EP300	HKDC1
HIF1A	HKDC1
ARNT	HKDC1
IRF7	IFNA4
IRF7	IFNA16
MYD88	IFNA4
MYD88	IFNA16
NFKB1	CEBPB
RELA	CEBPB
HIF1A	ADM
