IMPDH1	SH3KBP1
SH3KBP1	RL2
RL2	NFKB1
RL2	RELA
SH3KBP1	RPA1
RPA1	MOV10
MOV10	NFKB2
SH3KBP1	ZBTB7B
ZBTB7B	SP1
ADK	PCBP1
PCBP1	HMGA1
HMGA1	NFKB1
ADK	NQO1
NQO1	HSPA4
HSPA4	RELA
PCBP1	MET
MET	STAT3
STAT3	NFKB2
HMGA1	SP1
IMPDH2	PIAS4
PIAS4	PARP1
PARP1	NFKB1
PIAS4	BRCA1
BRCA1	RELA
PIAS4	IKBKG
IKBKG	NFKB2
BRCA1	SP1
NT5C2	RAD23A
RAD23A	PSMA4
PSMA4	NFKB1
RAD23A	CREBBP
CREBBP	RELA
RAD23A	VCP
VCP	NFKB2
CREBBP	SP1
NFKB1	BIRC7
RELA	BIRC7
NFKB1	TRAF5
NFKB2	TRAF5
NFKB2	BIRC7
RELA	TRAF5
NFKB1	ABCB1
SP1	ABCB1
SP1	TAF7
