KCNJ11	YWHAB
YWHAB	HSPA5
HSPA5	EP300
EP300	USF2
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	APP
APP	MYC
MYC	TFAP2A
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HDAC4
HDAC4	HIF1A
EP300	ARNT
YWHAB	ABL1
ABL1	CREB1
YWHAB	YWHAZ
YWHAZ	TP53
TP53	EGR1
ABL1	JUN
YWHAB	CSNK2A1
CSNK2A1	ATF1
YWHAB	RFWD2
RFWD2	ETS1
HDAC4	NFKB1
PRKCZ	RELA
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
YWHAZ	CTNNB1
CTNNB1	PPARD
YWHAB	TRIM32
TRIM32	RXRA
YWHAB	AKAP13
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
KCNJ1	SLC9A3R1
SLC9A3R1	YAP1
YAP1	EP300
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	SP1
CAPN1	HIF1A
HIF1A	MYC
SLC9A3R1	YWHAZ
TP53	TFAP2A
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
HIF1A	ARNT
YAP1	CREB1
STAT3	JUN
SLC9A3R1	EZR
EZR	BRCA1
BRCA1	ATF1
TP53	ETS1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	YWHAQ
YWHAQ	NRIP1
NRIP1	RXRA
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	USF1
USF1	USF2
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	SP1
RAP1A	BIN1
BIN1	MYC
TRAF2	ELAVL1
ELAVL1	TFAP2A
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
HDAC1	CREB1
RAP1A	CDC42
CDC42	TP53
TRAF2	JUN
ABCC8	KCNJ11
JUN	ETS1
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
TRAF2	SMURF1
HDAC1	PPARD
TRAF2	NRIP1
NTRK1	CUL1
CUL1	RXRG
CREBBP	EGF
CREBBP	TFRC
EP300	EGF
EP300	TFRC
HIF1A	EGF
HIF1A	TFRC
ARNT	EGF
ARNT	TFRC
NFKB1	CXCL2
RELA	CXCL2
PPARD	ILK
PPARD	ACOX2
RXRA	ILK
RXRA	ACOX2
RXRB	ILK
RXRB	ACOX2
RXRG	ILK
RXRG	ACOX2
NFIC	C4BPB
ATF1	CALCA
CREB1	CALCA
USF2	CALCA
MYC	CCNB1
TFAP2A	CCNB1
USF2	CCNB1
EGR1	CD9
SP1	CD9
NFKB1	FBP1
USF2	FBP1
NFIC	GOT1
SP1	HBZ
MYC	NRAS
CREB1	NRAS
JUN	NRAS
TFAP2A	NRAS
ATF1	TFRC
CREB1	TFRC
ETS1	TFRC
JUN	TFRC
