HPGDS	ARRDC3
ARRDC3	NEDD4
NEDD4	SMAD7
ARRDC3	ARRB2
ARRB2	CSK
CSK	CREBBP
ARRB2	HSPA5
HSPA5	EP300
ARRB2	CAPN1
CAPN1	HIF1A
ARRDC3	ARRB1
ARRB1	HSP90AA1
HSP90AA1	ARNT
ARRB2	MAPK1
MAPK1	SP1
ARRB2	AKT1
AKT1	CREB1
ARRB2	NFKBIA
NFKBIA	NFKB1
EP300	USF2
ARRDC3	ADRB2
ADRB2	STAT3
ARRB2	C1QBP
C1QBP	PRKCD
PRKCD	FLI1
ARRDC3	ITCH
ITCH	TP53
TP53	ETS1
HSP90AA1	NFIC
ARRB2	NPM1
NPM1	TFAP2A
NEDD4	ERG
CREBBP	ALDOA
CREBBP	HMOX1
CREBBP	SERPINE1
EP300	ALDOA
EP300	HMOX1
EP300	SERPINE1
HIF1A	ALDOA
HIF1A	HMOX1
HIF1A	SERPINE1
ARNT	ALDOA
ARNT	HMOX1
ARNT	SERPINE1
SP1	ALDOA
CREB1	HMOX1
ERG	HMOX1
ETS1	HMOX1
FLI1	HMOX1
NFIC	HMOX1
NFKB1	HMOX1
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
TFAP2A	HMOX1
USF2	HMOX1
SP1	SERPINE1
USF2	SERPINE1
