HPGDS	ARRDC3
ARRDC3	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRB2	STAT1
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
ARRDC3	ITCH
ITCH	TP53
ARRB2	HNRNPD
HNRNPD	MYC
ITCH	GLI1
ARRB2	AKT1
AKT1	SKI
SKI	GLI2
ARRB2	RALGDS
RALGDS	KRAS
KRAS	GLI3
ARRB2	PRMT1
PRMT1	RUNX1
ARRB2	HDAC2
HDAC2	RUNX1T1
ARRB2	MAPK9
MAPK9	IRF3
ARRDC3	ADRB2
ADRB2	STAT3
ADRB2	REL
ARRB2	NPM1
NPM1	TFAP2A
RUNX1	JUP
RUNX1T1	JUP
GLI1	BMP2
GLI1	WNT2
GLI1	WNT11
GLI2	BMP2
GLI2	WNT2
GLI2	WNT11
GLI3	BMP2
GLI3	WNT2
GLI3	WNT11
TP53	RPRM
MYC	MMP2
IRF3	CD86
MYC	CCNB1
TFAP2A	CCNB1
SP1	CD9
NFKB1	IL2RA
REL	IL2RA
RELA	IL2RA
STAT1	IL2RA
STAT3	IL2RA
SP1	KRT18
SP1	MMP2
TFAP2A	MMP2
TP53	MMP2
