KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
YWHAB	APP
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
YWHAB	ABL1
ABL1	JUN
YWHAB	YWHAQ
YWHAQ	YAP1
APP	MAPK8
MAPK8	REL
REL	NEUROG3
YWHAQ	E2F1
E2F1	TFDP2
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAZ
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	JUN
SLC9A3R1	YAP1
SLC9A3R1	ADRB2
ADRB2	REL
SLC9A3R1	YWHAQ
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	CDC42
CDC42	RUVBL1
RUVBL1	LEF1
RAPGEF4	TRAF2
TRAF2	UBC
TRAF2	USP4
USP4	TCF7L2
RAP1A	NTRK1
NTRK1	CTNNB1
TRAF2	JUN
TRAF2	UBE2D1
UBE2D1	YAP1
RAPGEF4	BZRAP1
BZRAP1	REL
RAP1A	FAS
FAS	RB1
RB1	TFDP2
TFDP2	CCNE2
YAP1	AXIN1
LEF1	AXIN1
TCF7	AXIN1
TCF7L2	AXIN1
TCF7L1	AXIN1
NEUROG3	NEUROD1
NEUROG3	PAX6
LEF1	MMP7
TCF7	MMP7
TCF7L2	MMP7
TCF7L1	MMP7
JUN	MMP7
JUN	NRAS
