HTR2A	CBL
CBL	MAPK8
MAPK8	ELK4
CBL	SMAD7
SMAD7	SRF
CBL	CTNNB1
CTNNB1	TCF3
TCF3	ELK3
CBL	SMAD3
SMAD3	JUN
CBL	GRB2
GRB2	EP300
EP300	ETS1
SMAD3	FOS
MAPK8	MYC
SMAD3	MAPK1
CBL	MAPK14
MAPK14	MAPK3
CTNNB1	BRCA1
BRCA1	FLI1
CTNNB1	HIF1A
GRB2	HTT
HTT	ETV4
CBL	ABL1
ABL1	CREB1
CBL	EGFR
EGFR	STAT1
MAPK8	ELK1
EGFR	STAT3
DRD2	FLNA
FLNA	SRRM2
SRRM2	ELAVL1
ELAVL1	ELK4
DRD2	CALM1
CALM1	GTF2I
GTF2I	SRF
CALM1	TCF3
FLNA	RBM39
RBM39	JUN
FLNA	REL
REL	EP300
FLNA	LMNA
LMNA	PML
PML	FOS
DRD2	EPB41L1
EPB41L1	APP
APP	MYC
FLNA	ITGB6
ITGB6	MAPK1
CALM1	SNCA
SNCA	MAPK3
APP	ELK1
ELK1	FLI1
EPB41L1	COPS5
COPS5	HIF1A
REL	ATXN1
ATXN1	ETV4
DRD2	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	CREB1
DRD2	PAWR
PAWR	STAT1
STAT1	STAT3
GRIA2	SDCBP
SDCBP	MID2
MID2	BRCA1
BRCA1	ELK4
GRIA2	GRIP1
GRIP1	CREBBP
CREBBP	SRF
SDCBP	EAF1
EAF1	TOP1
TOP1	ELK3
SDCBP	MBD3
MBD3	JUN
GRIA2	RAB11A
RAB11A	TDP2
TDP2	ETS1
CREBBP	FOS
GRIA2	PICK1
PICK1	EFNB1
EFNB1	MYC
PICK1	PARK2
PARK2	MAPK1
SDCBP	QARS
QARS	UBA1
UBA1	MAPK3
SDCBP	SIAH1
SIAH1	PIAS2
PIAS2	FLI1
SDCBP	TRAF6
TRAF6	HIF1A
SDCBP	DMC1
DMC1	RFWD2
RFWD2	ETV4
CREBBP	CREB1
PICK1	ERBB2
ERBB2	STAT1
CREBBP	ELK1
SIAH1	STAT3
GRIA3	SDCBP
GRIA3	GRIP1
CREBBP	ETS1
GRIA3	PICK1
CREB1	FOS
HIF1A	EDN1
ELK1	FOS
ELK4	FOS
SRF	FOS
MAPK1	CDK4
MAPK3	CDK4
ETS1	CDK4
ETS1	MMP2
FOS	CDK4
FOS	MMP2
HIF1A	TGFB3
JUN	CDK4
JUN	MMP2
MYC	CDK4
MYC	MMP2
ELK3	FOS
ETV4	FOS
FLI1	FOS
STAT1	FOS
STAT3	FOS
ETV4	MMP2
FLI1	MMP2
