HPGDS	ARRDC3
ARRDC3	ARRB2
ARRB2	NPM1
NPM1	TFAP2A
ARRDC3	ARRB1
ARRB1	HSP90AA1
HSP90AA1	NFIC
ARRDC3	ITCH
ITCH	JUN
ARRB2	POLR2E
POLR2E	FOS
ARRB2	NFKBIA
NFKBIA	NFKB1
ITCH	TP53
TP53	ETS1
ARRB2	PRMT5
PRMT5	RELA
ARRB2	UBC
UBC	ATF6
ARRDC3	ADRB2
ADRB2	STAT3
ARRB2	MAPK1
MAPK1	HSF1
ARRB2	HNRNPD
HNRNPD	MYC
ARRB2	MAPK3
MAPK1	RXRA
ARRDC3	NEDD4
NEDD4	PPARG
PPARG	RXRB
PPARG	RXRG
ARRB2	CDK3
CDK3	PPARA
MAPK1	SP1
ARRB2	DYNC1H1
DYNC1H1	MAX
ARRB2	PTGES3
PTGES3	NR3C2
ARRB2	CAPN1
CAPN1	HIF1A
ARRB2	C1QBP
C1QBP	CEBPA
NR3C2	SGK1
TP53	CDKN1B
HIF1A	CDKN1B
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
HSF1	HSPA1A
MAPK1	CDK4
MAPK3	CDK4
ETS1	CDK4
FOS	CDK4
JUN	CDK4
MYC	CDK4
PPARA	ACSL3
PPARA	ACSL4
PPARA	ACADM
PPARG	ACSL3
PPARG	ACSL4
PPARG	OLR1
RXRA	ACSL3
RXRA	ACSL4
RXRA	ACADM
RXRA	OLR1
RXRB	ACSL3
RXRB	ACSL4
RXRB	ACADM
RXRB	OLR1
RXRG	ACSL3
RXRG	ACSL4
RXRG	ACADM
RXRG	OLR1
MAX	CDK4
TP53	CHEK1
NFIC	HSPA1A
TFAP2A	HSPA1A
TFAP2A	KRT14
SP1	MAT2B
CEBPA	NFYB
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
SP1	TFPI2
ATF6	XBP1
