ACHE	COL1A1
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	TP53
IGF1R	CSK
CSK	JUN
COL1A1	ITGB1
ITGB1	TUBA1A
TUBA1A	MYC
COL1A1	UBL4A
UBL4A	NPM1
NPM1	TFAP2A
UBL4A	TXN
TXN	NFKB1
IGFBP3	CD44
CD44	EP300
EP300	FOSB
UBL4A	NCL
NCL	SP1
UBL4A	HSP90AA1
HSP90AA1	PPARD
COL1A1	P4HB
P4HB	VCP
VCP	NFKB2
UBL4A	KPNA2
KPNA2	RELA
HSP90AA1	MAX
FOSB	GRIA2
JUN	GRIA2
NFKB2	CCL21
TP53	PPM1D
NFKB1	TRAF3
NFKB2	TRAF3
RELA	TRAF3
PPARD	UBC
MAX	CDK6
MYC	CDK6
NFKB1	CEBPG
RELA	CEBPG
TP53	EPCAM
NFKB1	B2M
TFAP2A	GPX4
TP53	PLK1
SP1	TAF7
TFAP2A	TAF7
