ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	SP1
RAP1A	CDC42
CDC42	TP53
RAP1A	HSPA4
HSPA4	HSF1
HDAC1	ESR1
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	SMAD4
TRAF2	UBE2D1
UBE2D1	YAP1
RAP1A	NTRK1
NTRK1	RELA
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
PIAS2	ARNT
TRAF2	ELAVL1
ELAVL1	TFAP2A
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
ARNT	SERPINE1
YAP1	ID3
YAP1	SERPINE1
SMAD4	ID3
SMAD4	SERPINE1
HSF1	HSPA8
RELA	NFKBIA
TP53	SERPINE1
TP53	TSC2
TP53	CCNG2
TP53	HSP90AB1
SMAD4	FSHB
SP1	HSPA8
ESR1	HSPB1
SP1	HSPB1
TP53	PLK1
RELA	S100A6
ESR1	SERPINE1
SP1	SERPINE1
SP1	TAF7
TFAP2A	TAF7
