SMO	NEDD4
NEDD4	NTRK1
NTRK1	RELA
NEDD4	SMAD3
SMAD3	JUN
SMAD3	FOS
SMAD3	SP1
NEDD4	CUL5
CUL5	NFKB1
SMAD3	BRCA1
BRCA1	ATF1
NEDD4	AKT1
AKT1	CREB1
AKT1	MAPK14
NEDD4	MAPKAPK3
MAPKAPK3	MAPK11
SMAD3	SMAD4
SMAD4	MAPK13
NEDD4	CBLB
CBLB	MYD88
SMAD3	MAPK1
NEDD4	SNCA
SNCA	MAPK3
NEDD4	EGFR
EGFR	MAPK8
EGFR	MAPK9
JUN	MAPK10
SMAD3	EP300
EP300	IRF5
SMAD3	CEBPB
NEDD4	BTRC
BTRC	REL
NEDD4	GGA3
GGA3	ARF1
ARF1	SPI1
NEDD4	EPRS
EPRS	POU2F1
MYD88	IL1B
NFKB1	IL1B
RELA	IL1B
FOS	MMP1
JUN	MMP1
FOS	IL1B
IRF5	IL1B
JUN	IL1B
MAPK14	IL1B
MAPK1	IL1B
MAPK3	IL1B
MAPK8	IL1B
MAPK11	IL1B
MAPK9	IL1B
MAPK10	IL1B
MAPK13	IL1B
SPI1	CXCR2
SP1	IGFBP3
ATF1	IL1B
CEBPB	IL1B
CREB1	IL1B
REL	IL1B
SP1	IL1B
SPI1	IL1B
RELA	S100A6
POU2F1	TXNRD1
