SLC6A4	SNCA
SNCA	AKT1
AKT1	RARA
AKT1	CREBBP
SNCA	CLTC
CLTC	EP300
SNCA	MAPK1
MAPK1	HIF1A
EP300	ARNT
SNCA	APP
APP	MAPK7
MAPK7	ETS1
SNCA	SIAH1
SIAH1	RUNX1
SNCA	MEF2D
MEF2D	HDAC3
HDAC3	RUNX1T1
SNCA	HSPA8
HSPA8	RELA
SNCA	HSPA4
HSPA4	NFKB1
SNCA	MAPK8
MAPK8	JUN
APP	SHC1
SHC1	SOS1
SHC1	SOS2
RARA	JUP
RUNX1	JUP
RUNX1T1	JUP
NFKB1	BIRC3
RELA	BIRC3
CREBBP	EDN1
CREBBP	ANGPT2
CREBBP	VEGFB
EP300	EDN1
EP300	ANGPT2
EP300	VEGFB
HIF1A	EDN1
HIF1A	ANGPT2
HIF1A	VEGFB
ARNT	EDN1
ARNT	ANGPT2
ARNT	VEGFB
SOS1	SPRY1
SOS2	SPRY1
NFKB1	VEGFB
RELA	VEGFB
ETS1	VEGFB
JUN	VEGFB
RARA	CRABP2
ETS1	CSNK2B
