KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
YWHAB	HDAC4
HDAC4	HIF1A
EP300	ARNT
YWHAB	ABL1
ABL1	CREB1
YWHAB	APP
APP	MYC
MYC	TFAP2A
ABL1	JUN
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
CA1	TFCP2
TFCP2	SUMO1
SUMO1	TP53
TFCP2	HDAC2
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
HDAC2	HIF1A
SUMO1	PML
PML	ARNT
HDAC1	CREB1
TP53	TFAP2A
PML	JUN
HDAC1	NFKB1
HDAC2	RELA
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	TP53
CA2	NONO
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
NONO	PPP1CA
PPP1CA	CREB1
BRCA1	TFAP2A
NONO	HDAC3
HDAC3	JUN
HDAC3	NFKB1
HDAC3	RELA
ATP1A1	PHB
PHB	TP53
ATP1A1	CCT7
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
ATP1A1	RPN1
RPN1	OS9
OS9	HIF1A
PHB	RB1
RB1	ARNT
CCT7	KAT5
KAT5	CREB1
RB1	TFAP2A
CCT7	CEBPE
CEBPE	JUN
RPN1	RPS3
RPS3	NFKB1
RPS3	RELA
KCNMA1	YWHAZ
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
KCNMA1	VCP
VCP	HIF1A
KCNMA1	HSP90AA1
HSP90AA1	ARNT
AKT1	CREB1
KCNMA1	GSK3B
GSK3B	JUN
GSK3B	NFKB1
KCNMA1	HSPA8
HSPA8	RELA
SLC12A3	HSPA8
HSPA8	TP53
HSPA8	ESR1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
SLC12A3	HSP90AA1
HSP90AA1	HIF1A
HSPA8	ABL1
RELA	JUN
RELA	NFKB1
TP53	SFN
CREBBP	ALDOA
CREBBP	PFKL
EP300	ALDOA
EP300	PFKL
HIF1A	ALDOA
HIF1A	PFKL
ARNT	ALDOA
ARNT	PFKL
NFKB1	HIF1A
RELA	HIF1A
TP53	SERPINB5
NFKB1	AKR1B1
RELA	AKR1B1
JUN	ALDOA
CREB1	ERBB2
TFAP2A	ERBB2
TP53	ERBB2
CREB1	PLAT
JUN	PLAT
TFAP2A	PLAT
