CHRM1	GPRASP2
GPRASP2	AGO2
AGO2	HSP90AA1
HSP90AA1	PPARA
HSP90AA1	PPARD
GPRASP2	TXN
TXN	NFKB1
GPRASP2	LRIF1
LRIF1	PPARG
LRIF1	ESR1
GPRASP2	TRIM32
TRIM32	RXRA
TXN	NR3C1
NR3C1	RXRB
TRIM32	RARA
RARA	RXRG
TXN	TP53
GPRASP2	EIF3E
EIF3E	NCOA3
NCOA3	CEBPA
CHRM2	SET
SET	APP
APP	AKAP13
AKAP13	PPARA
SET	NR3C1
NR3C1	NCOR2
NCOR2	PPARD
NR3C1	NFKB1
NR3C1	PPARG
SET	TP53
TP53	ESR1
CHRM2	Set
Set	Cdk4
Cdk4	CTCF
CTCF	RXRA
NCOR2	RXRG
Set	Csnk1e
Csnk1e	C1QBP
C1QBP	CEBPA
CHRM3	CSNK1A1
CSNK1A1	HSP90AA1
CHRM3	SET
APP	GSK3B
GSK3B	RXRA
APP	MAPK8
MAPK8	CEBPA
TP53	GADD45A
ESR1	CALB1
NFKB1	CFLAR
PPARA	CPT2
PPARA	ANGPTL4
PPARD	ACADL
PPARD	ANGPTL4
PPARG	ANGPTL4
RXRA	CPT2
RXRA	ACADL
RXRA	ANGPTL4
RXRB	CPT2
RXRB	ACADL
RXRB	ANGPTL4
RXRG	CPT2
RXRG	ACADL
RXRG	ANGPTL4
NFKB1	F8
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARG	GADD45A
