GABRA1	PRKCD
PRKCD	SP1
PRKCD	STAT3
STAT3	JUN
STAT3	NFKB1
PRKCD	EP300
EP300	EGR1
PRKCD	HSP90AA1
HSP90AA1	NFIC
SP1	POU2F1
EP300	CREBBP
STAT3	HIF1A
EP300	ARNT
EP300	SP3
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	SP1
ZCCHC10	PIN1
PIN1	JUN
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
TP53	EGR1
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	SMURF1
SMURF1	NFIC
SDCBP2	PRPF40A
PRPF40A	XRCC6
XRCC6	POU2F1
TP53	CREBBP
TP53	EP300
TRAF6	HIF1A
HIF1A	ARNT
PRPF40A	SFPQ
SFPQ	SP3
GABRA4	APP
APP	MAPK8
MAPK8	SP1
MAPK8	JUN
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
RELA	EGR1
APP	PSEN2
PSEN2	ELAVL1
ELAVL1	NFIC
APP	HSPA8
HSPA8	POU2F1
APP	CDC20
CDC20	CREBBP
MAPK8	EP300
APP	MCM7
MCM7	HIF1A
ELAVL1	ARNT
RELA	SP3
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	CTNNB1
CTNNB1	SP1
YWHAH	ABL1
ABL1	JUN
YWHAZ	COPS5
COPS5	NFKB1
YWHAZ	TP53
YWHAH	SNRPE
SNRPE	HSP90AA1
YWHAH	TLX2
TLX2	POU2F1
YWHAH	ING1
ING1	CREBBP
YWHAH	PAK2
PAK2	EP300
CTNNB1	HIF1A
HSP90AA1	ARNT
YWHAH	IRS1
IRS1	ESR1
ESR1	SP3
CHRNA7	FYN
FYN	CTNNB1
FYN	BCL3
BCL3	JUN
BCL3	NFKB1
FYN	IL1B
IL1B	EGR1
FYN	HSP90AA1
FYN	NR3C1
NR3C1	POU2F1
CTNNB1	CREBBP
BCL3	EP300
GRIA2	GRIP1
GRIP1	CTNNB1
GRIA2	SDCBP
SDCBP	MBD3
MBD3	JUN
GRIP1	HDAC1
HDAC1	NFKB1
GRIP1	CREBBP
CREBBP	EGR1
SDCBP	TRAF6
SDCBP	EPRS
EPRS	POU2F1
SDCBP	ZBTB8A
ZBTB8A	EP300
SDCBP	SIAH1
SIAH1	PIAS2
PIAS2	ARNT
CREBBP	SP3
GRIK2	DLG1
DLG1	BTRC
BTRC	SP1
GRIK2	SDCBP
BTRC	NFKB1
GRIK2	GRIP1
GABRB1	NOD1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	CASP9
CASP9	JUN
NOD1	COPS6
COPS6	NFKB1
NOD1	RNF34
RNF34	TP53
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
NOD1	PSMA7
PSMA7	HIF1A
UBC	E2F1
E2F1	SP3
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
TRAK2	GSK3B
GSK3B	JUN
GSK3B	RELA
GSK3B	HSP90AA1
PRKAB2	PRKDC
PRKDC	POU2F1
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	GNB2L1
GNB2L1	HIF1A
PRKAB2	PIAS2
CRX	SP3
GABRB3	MEOX2
MEOX2	RELA
RELA	SP1
RELA	JUN
RELA	NFKB1
GABRB3	PRKACA
PRKACA	HSP90AA1
PRKACA	POU2F1
RELA	CREBBP
GABRB3	PRKCA
PRKCA	EP300
RELA	HIF1A
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	RAD23A
RAD23A	CREBBP
UBQLN1	PSEN2
UBQLN1	GAPDH
GAPDH	POU2F1
GAPDH	EP300
UBQLN1	RAD23B
RAD23B	HIF1A
UBQLN1	C1QTNF2
C1QTNF2	ARNT
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	HLA-A
HLA-A	STAT3
CUX1	SATB1
SATB1	EP300
CUX1	CDK7
CDK7	HSP90AA1
GABRE	FAM189B
FAM189B	HSPA8
GABRE	GP1BB
GP1BB	LYN
LYN	CREBBP
SATB1	PML
PML	ARNT
CUX1	TLE4
TLE4	HDAC1
HDAC1	SP3
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
TAX1BP1	TNIP1
TNIP1	NFKB1
NEDD4	ERBB3
ERBB3	EGR1
GABARAP	KEAP1
KEAP1	HSP90AA1
NEDD4	EPRS
SMAD3	CREBBP
GABARAP	ATG7
ATG7	EP300
GABARAP	SQSTM1
SQSTM1	HIF1A
NFKB1	MMP9
CREBBP	ENO1
CREBBP	PFKFB3
CREBBP	PFKFB4
CREBBP	PGK1
EP300	ENO1
EP300	PFKFB3
EP300	PFKFB4
EP300	PGK1
HIF1A	ENO1
HIF1A	PFKFB3
HIF1A	PFKFB4
HIF1A	PGK1
ARNT	ENO1
ARNT	PFKFB3
ARNT	PFKFB4
ARNT	PGK1
JUN	MMP9
EGR1	ABCB1
HIF1A	ABCB1
JUN	ABCB1
NFKB1	ABCB1
SP1	ABCB1
NFKB1	CD83
SP1	CD83
SP3	CD83
JUN	GJA1
SP1	GJA1
NFKB1	LTA
SP1	MMP9
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
SP1	TPI1
