ADRA1B	AP2M1
AP2M1	BCR
BCR	TP53
AP2M1	CLTC
CLTC	EP300
EP300	ZBTB17
AP2M1	EEF1A1
EEF1A1	GTF2I
GTF2I	PIAS2
EP300	NFKB1
AP2M1	HSPA8
HSPA8	RELA
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	SFPQ
SFPQ	SP1
AP2M1	CSNK2B
CSNK2B	BRCA1
BRCA1	ELK4
AP2M1	PRKDC
PRKDC	SRF
EP300	TCF3
TCF3	ELK3
AP2M1	APC
APC	CREBBP
EP300	STAT3
EP300	STAT1
EP300	CREB1
AP2M1	RUVBL2
RUVBL2	ATF2
EP300	RARA
SFPQ	MAPK1
MAPK1	ELK1
AP2M1	SPTBN1
SPTBN1	SMAD3
SPTBN1	SMAD4
AP2M1	AP1G1
AP1G1	JUN
HSPA8	POU2F1
EP300	HIF1A
EP300	ARNT
AP2M1	STX8
STX8	CREB3
AP2M1	UBC
UBC	ATF6
ATF6	ATF6B
EP300	ATF4
CREB3	CREB3L2
CSNK2B	PRKAB2
PRKAB2	CREB3L1
AP2M1	EPS15
EPS15	TRAF2
TRAF2	CREB5
CSNK2B	MYC
HSPA8	HTT
HTT	ETV4
EP300	ETS1
EP300	FOS
CSNK2B	RXRA
SFPQ	NR3C1
NR3C1	RXRB
SFPQ	PPARG
PPARG	RXRG
EEF1A1	RUVBL1
RUVBL1	LEF1
UBC	DAZAP2
DAZAP2	TCF7
EEF1A1	FUS
FUS	TCF7L2
AP2M1	CHD8
CHD8	CTNNB1
CTNNB1	TCF7L1
EP300	RUNX1
AP2M1	PRKACB
PRKACB	PRKAR2A
PRKAR2A	RUNX1T1
AP2M1	PER1
PER1	GAS1
GAS1	ATF1
PRKDC	PGR
AP2M1	ITSN1
ITSN1	SOS1
AP2M1	CRK
CRK	SOS2
APC	EPAS1
AP2M1	RALBP1
RALBP1	AMOTL2
AMOTL2	YAP1
EPS15	TFAP2A
GADD45G	PPARD
HSPA8	ESR1
EP300	ETS2
EEF1A1	HSP90AA1
HSP90AA1	NFIC
SPTBN1	SMAD2
AP2M1	DVL2
DVL2	WWTR1
WWTR1	TEAD1
PER1	VPS52
VPS52	TEAD4
CLTC	PHB2
PHB2	TEAD3
EP300	USF2
AP2M1	CDK11B
CDK11B	VDR
HSP90AA1	NR3C2
SFPQ	SP3
EP300	EGR1
AP2M1	IKZF1
IKZF1	NCOR2
NCOR2	RARB
EEF1A1	IKBKG
IKBKG	NFKB2
AP2M1	CRY1
CRY1	ARNTL
CRY1	NPAS2
CSNK2B	CLOCK
SFPQ	HDAC1
HDAC1	CREM
HSPA8	UBE3A
UBE3A	CEBPA
CLTC	ZFYVE9
ZFYVE9	PML
EP300	ZBTB16
EP300	MAX
ADRA1D	DTNA
DTNA	NMT1
NMT1	TP53
ADRA1D	GOPC
GOPC	ZBTB49
ZBTB49	ZBTB17
ADRA1D	ERLIN2
ERLIN2	SREBF2
SREBF2	PIAS2
GOPC	RELA
RELA	NFKB1
RELA	PPARA
DTNA	NUP62
NUP62	SP1
GOPC	BECN1
BECN1	BRCA1
GOPC	MYOCD
MYOCD	SRF
ADRA1D	AMFR
AMFR	VCP
VCP	TOP1
TOP1	ELK3
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	CREBBP
DTNA	ACTB
ACTB	EP300
RELA	STAT3
GOPC	KPNA1
KPNA1	STAT1
AMFR	ATXN3
ATXN3	CREB1
EP300	ATF2
DTNA	TJP1
TJP1	ACTN4
ACTN4	RARA
DTNA	DMD
DMD	APP
APP	ELK1
RELA	SMAD3
RELA	SMAD4
RELA	JUN
RELA	POU2F1
RELA	HIF1A
ABCA1	COPS5
COPS5	CREB3
NUP62	NXF1
NXF1	ATF6B
RELA	ATF4
GOPC	CCDC102B
CCDC102B	CEP19
CEP19	CREB3L2
KPNA1	RUNX1T1
RUNX1T1	CREB3L1
SNTB2	MAST2
MAST2	TRAF2
ERLIN2	TUBA1A
TUBA1A	MYC
AMFR	HTT
RELA	FOS
RELA	RXRA
ABCA1	NR1H2
NR1H2	RXRB
NR1H2	RXRG
ACTB	RUVBL1
AMFR	UBC
AMFR	PSMA3
PSMA3	TCF7L2
NUP62	CTNNB1
CREBBP	ATF1
EP300	PGR
NUP62	MUC1
MUC1	SOS1
ACTB	ESR1
ESR1	SOS2
EP300	EPAS1
AMFR	UBE2D1
UBE2D1	YAP1
EP300	TFAP2A
CTNNB1	PPARD
GOPC	TGFBR2
TGFBR2	HSP90AA1
DMD	NEDD4
NEDD4	SMAD2
HTT	ZDHHC17
ZDHHC17	TEAD1
DTNA	SNTA1
SNTA1	GOLGA2
GOLGA2	TEAD4
MAST2	SUMO2
SUMO2	TEAD3
RELA	USF2
ACTN4	VDR
DTNA	MYO1E
MYO1E	CAND1
CAND1	NR3C2
RELA	SP3
RELA	EGR1
RELA	NCOR2
RELA	NFKB2
EP300	ARNTL
EP300	NPAS2
EP300	CLOCK
RELA	PPARG
CREBBP	CREM
GOPC	CDC42
CDC42	KAT5
KAT5	CEBPA
HTT	PML
ERLIN2	PSMD2
PSMD2	ZBTB16
KCNH2	HSPA8
HSPA8	TP53
KCNH2	HSP90AA1
HSP90AA1	ZBTB17
TP53	PIAS2
KCNH2	YWHAE
YWHAE	HDAC4
HDAC4	NFKB1
HSP90AA1	PPARA
HSP90AA1	SP1
KCNH2	CDC73
CDC73	MUS81
MUS81	ELK4
HDAC4	SRF
YWHAE	SNRPD1
SNRPD1	TOP1
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	STAT3
YWHAE	XPO1
XPO1	STAT1
YWHAE	ABL1
ABL1	CREB1
YWHAE	MAPK14
MAPK14	ATF2
UBE3A	RARA
HSPA8	SNCA
SNCA	ELK1
KCNH2	NEDD4L
NEDD4L	SMAD3
YWHAE	NCBP1
NCBP1	SMAD4
ABL1	JUN
HSP90AA1	HIF1A
HSP90AA1	ARNT
YWHAE	SHMT2
SHMT2	CREB3
HSP90AA1	CDK6
CDK6	ATF6B
SHMT2	ATF4
YWHAE	HNRNPA1
HNRNPA1	ELAVL1
ELAVL1	CREB3L2
KCNH2	FKBP8
FKBP8	PGRMC1
PGRMC1	CREB3L1
HSP90AA1	BRCA1
BRCA1	CREB5
HSP90AA1	MYC
TP53	ETS1
ABL1	FOS
HSPA8	FLYWCH2
FLYWCH2	RXRB
PPARA	RXRG
CDC73	CTNNB1
CTNNB1	LEF1
YWHAE	MAP3K7
MAP3K7	DAZAP2
CTNNB1	TCF7L2
KCNH2	STUB1
STUB1	RUNX1
YWHAE	KPNB1
KPNB1	RUNX1T1
CDC73	VPH2
VPH2	ATF1
ESR1	PGR
YWHAE	CBL
CBL	SOS1
YWHAE	GRAP2
GRAP2	SOS2
HSP90AA1	EPAS1
YWHAE	YWHAQ
YWHAQ	YAP1
YWHAE	NPM1
NPM1	TFAP2A
HSP90AA1	PPARD
TP53	ETS2
YWHAE	TGFB1
TGFB1	SMAD2
YWHAE	WWTR1
YWHAE	EIF3E
EIF3E	TRIM27
TRIM27	TEAD4
WWTR1	TEAD3
YWHAE	CDK11B
ESR1	SP3
HSP90AA1	PRKD2
PRKD2	RARB
YWHAE	TBK1
TBK1	NFKB2
HSP90AA1	ARNTL
HSP90AA1	NPAS2
HSPA8	PPP1CA
PPP1CA	CLOCK
XPO1	PPARG
STUB1	ATXN1
ATXN1	CREM
YWHAE	C1QBP
C1QBP	CEBPA
YWHAE	HDAC7
HDAC7	PML
YWHAE	MAP3K3
MAP3K3	ZBTB16
HSP90AA1	MAX
ADRA2A	UCHL1
UCHL1	TP53
