CACNA1C	COPS5
COPS5	JUN
COPS5	TP53
TP53	ETS1
COPS5	NFKB1
COPS5	ESR1
ESR1	RELA
COPS5	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
COPS5	HIF1A
COPS5	NCOA1
NCOA1	ARNT
COPS5	XRCC6
XRCC6	POU2F1
TP53	CREB1
CACNA2D1	RAB11A
RAB11A	RAB5A
RAB5A	AP1G1
AP1G1	JUN
RAB11A	TDP2
TDP2	ETS1
RAB11A	RCHY1
RCHY1	TP63
TP63	NFKB1
RCHY1	AR
AR	RELA
AR	CREBBP
RAB5A	PIK3R1
PIK3R1	EP300
RCHY1	TP53
TP53	HIF1A
RAB11A	KCNH2
KCNH2	HSP90AA1
HSP90AA1	ARNT
RAB11A	YWHAG
YWHAG	CDK11B
CDK11B	POU2F1
RAB5A	RAB1A
RAB1A	CREB1
CACNG1	VAPA
VAPA	APP
APP	MAPK8
MAPK8	JUN
APP	MAPK7
MAPK7	ETS1
APP	GSK3B
GSK3B	NFKB1
VAPA	FAF1
FAF1	RELA
APP	CDC20
CDC20	CREBBP
MAPK8	EP300
FAF1	HIF1A
VAPA	RPL5
RPL5	PML
PML	ARNT
APP	HSPA8
HSPA8	POU2F1
APP	KAT5
KAT5	CREB1
CACNA1S	SRI
SRI	STAT3
STAT3	JUN
STAT3	EP300
EP300	ETS1
STAT3	NFKB1
STAT3	RELA
SRI	TCF12
TCF12	CREBBP
STAT3	HIF1A
STAT3	PML
CACNA1S	PPP2R2A
PPP2R2A	GAPDH
GAPDH	POU2F1
EP300	CREB1
CACNA1H	KLHL1
KLHL1	Csk
Csk	CSK
CSK	JUN
CSK	CREBBP
CREBBP	ETS1
KLHL1	CACNA1A
CACNA1A	NOTCH1
NOTCH1	NFKB1
CREBBP	RELA
NOTCH1	EP300
Csk	Crebbp
Crebbp	HIF1A
HIF1A	ARNT
CACNA1A	ALDOA
ALDOA	GAPDH
CREBBP	CREB1
JUN	NFKB1
JUN	CXCL1
NFKB1	CXCL1
RELA	CXCL1
CREBBP	EDN1
CREBBP	LDHA
CREBBP	LTBR
CREBBP	NPPA
EP300	EDN1
EP300	LDHA
EP300	LTBR
EP300	NPPA
HIF1A	EDN1
HIF1A	LDHA
HIF1A	LTBR
HIF1A	NPPA
ARNT	EDN1
ARNT	LDHA
ARNT	LTBR
ARNT	NPPA
CREB1	LDHA
ETS1	MMP3
JUN	MMP3
NFKB1	MMP3
RELA	MMP3
JUN	MMP7
ETS1	NFKB1
JUN	NPPA
ETS1	PRL
POU2F1	PRL
CREB1	SLC9A1
JUN	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
