PDE4A	SQSTM1
SQSTM1	YWHAZ
YWHAZ	TP53
SQSTM1	MAPK14
MAPK14	CREB1
SQSTM1	SNCA
SNCA	ELK1
SQSTM1	CAMK2A
CAMK2A	ATF1
SQSTM1	BAG3
BAG3	TFAP2A
SQSTM1	NCOR1
NCOR1	PPARA
SQSTM1	MAPK1
MAPK1	SP1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	TP53
EP300	CREB1
PDE4B	RCBTB2
RCBTB2	UBE2I
UBE2I	ELK1
EP300	BRCA1
BRCA1	ATF1
EP300	TFAP2A
UBE2I	PPARA
EP300	SP1
PDE4C	SRI
SRI	ANXA7
ANXA7	TP53
SRI	STAT3
STAT3	EP300
STAT3	MAPK8
MAPK8	ELK1
SRI	TCF12
TCF12	CREBBP
CREBBP	ATF1
STAT3	RELA
RELA	PPARA
STAT3	SP1
PDE4D	LYN
LYN	TP53
PDE4D	APP
APP	KAT5
KAT5	CREB1
APP	ELK1
PDE4D	ARRB2
ARRB2	CSNK2A1
CSNK2A1	ATF1
APP	MYC
MYC	TFAP2A
APP	AKAP13
AKAP13	PPARA
APP	MAPK8
MAPK8	SP1
PDE3A	UBE4B
UBE4B	TP53
TP53	CREB1
PDE3A	GANAB
GANAB	MAPK8
MAPK8	ATF2
ATF2	ATF1
PDE3A	JUP
JUP	APC
APC	TFAP2A
MAPK8	SIRT1
SIRT1	PPARA
TP53	SERPINE1
SP1	CTGF
ATF1	ERBB2
CREB1	ERBB2
ELK1	ERBB2
TFAP2A	ERBB2
TP53	ERBB2
TP53	NME1
PPARA	SERPINE1
SP1	SERPINE1
