KCNJ11	YWHAB
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	ABL1
ABL1	JUN
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
YWHAB	HDAC4
HDAC4	HIF1A
EP300	ARNT
ABL1	CREB1
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	APP
APP	MAPK8
MAPK8	ELK4
HDAC4	SRF
YWHAB	SKP2
SKP2	TCF3
TCF3	ELK3
YWHAB	CSNK2A1
CSNK2A1	ATF1
CA1	TFCP2
TFCP2	HDAC2
HDAC2	SP1
TFCP2	SUMO1
SUMO1	PML
PML	JUN
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
HDAC1	CREB1
SUMO1	DAXX
DAXX	ETS1
SUMO1	TP53
SUMO1	BLM
BLM	ELK4
PML	SRF
TFCP2	EAF1
EAF1	TOP1
TOP1	ELK3
CREBBP	ATF1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CA2	NONO
NONO	HDAC3
HDAC3	JUN
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
NONO	PPP1CA
PPP1CA	CREB1
NONO	SPI1
SPI1	ETS1
CDKN2A	TP53
BRCA1	ELK4
SMARCA4	SRF
CDKN2A	TOP1
SPI1	ATF1
ATP1A1	PHB
PHB	RB1
RB1	SP1
ATP1A1	CCT7
CCT7	CEBPE
CEBPE	JUN
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
ATP1A1	RPN1
RPN1	OS9
OS9	HIF1A
RB1	ARNT
CCT7	KAT5
KAT5	CREB1
PHB	TP53
TP53	ETS1
VDAC1	APOE
APOE	ELAVL1
ELAVL1	ELK4
KAT5	SRF
RPN1	TAL1
TAL1	TCF3
ATP1A1	CYC1
CYC1	GPT2
GPT2	ATF1
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	GSK3B
GSK3B	JUN
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
KCNMA1	VCP
VCP	HIF1A
HSP90AA1	ARNT
AKT1	CREB1
KCNMA1	ARF1
ARF1	SPI1
KCNMA1	YWHAZ
KCNMA1	SNCA
SNCA	MAPK8
YWHAZ	HDAC4
VCP	TOP1
ARF1	VPH2
VPH2	ATF1
SLC12A3	HSP90AA1
SLC12A3	HSPA8
HSPA8	RELA
RELA	JUN
HSPA8	ESR1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
HSP90AA1	HIF1A
HSPA8	ABL1
HSPA8	TP53
HSP90AA1	BRCA1
HSPA8	PRKDC
PRKDC	SRF
ESR1	TOP1
BRCA1	ATF1
CREB1	ARC
CREB1	FOS
CREBBP	ALDOA
EP300	ALDOA
HIF1A	ALDOA
ARNT	ALDOA
ELK4	FOS
SRF	FOS
TP53	ZMAT3
TP53	CCNG2
CREB1	CD55
JUN	ALDOA
SP1	ALDOA
CREB1	CYP11A1
JUN	CYP11A1
SP1	CYP11A1
ETS1	DNTT
ELK3	FOS
ATF1	TG
CREB1	TG
