ADRB1	ARRB2
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
ARRB2	CAPN1
CAPN1	STAT3
ARRB2	MAPK1
MAPK1	CEBPB
ARRB2	FLNA
FLNA	REL
ARRB2	IGF1R
IGF1R	ESR1
ARRB2	YWHAQ
YWHAQ	E2F1
E2F1	SP4
ARRB2	CDK3
CDK3	PPARA
ARRB2	XRCC6
XRCC6	POU2F1
IGF1R	TP53
ARRB2	AKT1
AKT1	CREB1
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	SFPQ
SFPQ	SP3
ADRB2	STAT3
STAT3	NFKB1
STAT3	RELA
ADRB2	HNRNPK
HNRNPK	CEBPB
ADRB2	REL
ADRB2	SRC
SRC	ESR1
ADRB2	LMNB1
LMNB1	POU2F1
POU2F1	SP4
RELA	PPARA
ADRB2	TSG101
TSG101	TP53
ADRB2	MAPK14
MAPK14	CREB1
STAT3	JUN
STAT3	EP300
EP300	SP3
TP53	GADD45A
JUN	CCND1
STAT3	CCND1
NFKB1	CCND1
RELA	CCND1
PPARA	PLTP
NFKB1	CEBPB
RELA	CEBPB
CREB1	CCND1
ESR1	CCND1
POU2F1	CCND1
SP3	CCND1
SP4	CCND1
TP53	CCND1
CREB1	CGA
ESR1	CGA
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
PPARA	GADD45A
SP3	PFKP
