CA1	TFCP2
TFCP2	HDAC2
HDAC2	RARA
TFCP2	HDAC1
HDAC1	NCOR2
NCOR2	RARB
TFCP2	MRPL11
MRPL11	MRPL12
MRPL12	RARG
TFCP2	BAG6
BAG6	CDKN1A
CDKN1A	CEBPA
TFCP2	SUMO1
SUMO1	UBE2I
UBE2I	PPARA
HDAC1	NFKB1
HDAC1	PPARG
HDAC1	POU2F1
CA2	NONO
NONO	TRIM24
TRIM24	RARA
NONO	SMARCA4
SMARCA4	NCOA1
NCOA1	RARB
CA2	SLC4A1
SLC4A1	CLU
CLU	IL24
IL24	RARG
SLC4A1	CDKN2A
CDKN2A	C1QBP
C1QBP	CEBPA
CDKN2A	HSP90AA1
HSP90AA1	PPARA
NONO	HDAC3
HDAC3	NFKB1
NONO	SFPQ
SFPQ	PPARG
NONO	HDAC1
CA4	PIH1D1
PIH1D1	RUVBL1
RUVBL1	RARA
PIH1D1	TSC22D4
TSC22D4	PRKD2
PRKD2	RARB
PIH1D1	POLR2D
POLR2D	SMARCD3
SMARCD3	RARG
PIH1D1	PPP1CA
PPP1CA	CDK4
CDK4	CEBPA
PPP1CA	NCOR1
NCOR1	PPARA
PIH1D1	POLR2L
POLR2L	REL
REL	NFKB1
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	PPARG
KMT2A	HCFC1
HCFC1	POU2F1
RARA	CRABP2
RARB	CRABP2
RARG	CRABP2
CEBPA	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
PPARA	GADD45A
PPARG	GADD45A
RARA	GADD45A
CEBPA	ITGA2
