GABRA1	PRKCD
PRKCD	SP1
SP1	POU2F1
PRKCD	ELAVL1
ELAVL1	CEBPA
PRKCD	APP
APP	SYVN1
SYVN1	ATF6
GRIK1	SDCBP
SDCBP	EPRS
EPRS	POU2F1
GRIK1	GRIP1
GRIP1	VDR
VDR	CEBPA
SDCBP	TRIM32
TRIM32	UBC
UBC	ATF6
CA2	NONO
NONO	HDAC1
HDAC1	POU2F1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	C1QBP
C1QBP	CEBPA
CDKN2A	YY1
YY1	ATF6
CA4	PIH1D1
PIH1D1	KMT2A
KMT2A	HCFC1
HCFC1	POU2F1
PIH1D1	PPP1CA
PPP1CA	CDK4
CDK4	CEBPA
PPP1CA	CREB1
CREB1	ATF6
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	XRCC6
XRCC6	POU2F1
SDCBP2	BEND7
BEND7	C1QBP
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	UBC
GABRA4	APP
APP	HSPA8
HSPA8	POU2F1
APP	MAPK8
MAPK8	CEBPA
GABRB1	NOD1
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
UBC	C1QBP
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	PRKDC
PRKDC	POU2F1
PRKAB2	YY1AP1
YY1AP1	CEBPA
TRAK2	GSK3B
GSK3B	CREB1
GABRB3	PRKACA
PRKACA	POU2F1
GABRB3	MEOX2
MEOX2	KAT5
KAT5	CEBPA
PRKACA	CREB1
GABRD	UBQLN1
UBQLN1	GAPDH
GAPDH	POU2F1
UBQLN1	UBE3A
UBE3A	CEBPA
UBQLN1	UBC
GABRE	FAM189B
FAM189B	HSPA8
GABRE	CUX1
CUX1	BIN1
BIN1	MYC
MYC	CEBPA
GABRE	ALG9
ALG9	XBP1
XBP1	ATF6
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	EPRS
NEDD4	SMAD3
SMAD3	CEBPA
NEDD4	YY1
POU2F1	AKR1C2
CEBPA	GPX4
CEBPA	PCK2
POU2F1	TXNRD1
ATF6	XBP1
