GABRA1	PRKCD
PRKCD	SP1
SP1	POU2F1
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	XRCC6
XRCC6	POU2F1
GABRA4	APP
APP	HSPA8
HSPA8	POU2F1
CHRNA4	YWHAH
YWHAH	TLX2
TLX2	POU2F1
CHRNA7	FYN
FYN	NR3C1
NR3C1	POU2F1
GRIA2	SDCBP
SDCBP	EPRS
EPRS	POU2F1
GRIK2	SDCBP
GABRB1	NOD1
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	PRKDC
PRKDC	POU2F1
GABRB3	PRKACA
PRKACA	POU2F1
GABRD	UBQLN1
UBQLN1	GAPDH
GAPDH	POU2F1
GABRE	FAM189B
FAM189B	HSPA8
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	EPRS
GRIN1	SPTAN1
SPTAN1	LMNB1
LMNB1	POU2F1
GRIN2A	FYN
GRIN2B	FYN
GRIN2D	NEDD4
GRIN3B	GRIN1
POU2F1	TXNRD1
