HTR2A	CBL
CBL	YWHAZ
YWHAZ	TP53
CBL	SMAD3
SMAD3	JUN
CBL	GRB2
GRB2	EP300
EP300	USF2
EP300	TFAP2A
CBL	MAPK8
MAPK8	ELK1
CBL	CTNNB1
CTNNB1	SP1
CTNNB1	CREBBP
CTNNB1	HIF1A
EP300	ARNT
DRD2	FLNA
FLNA	RANBP2
RANBP2	TP53
FLNA	RBM39
RBM39	JUN
FLNA	REL
REL	EP300
FLNA	LMNA
LMNA	RB1
RB1	TFAP2A
DRD2	EPB41L1
EPB41L1	APP
APP	ELK1
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
REL	CREBBP
EPB41L1	COPS5
COPS5	HIF1A
DRD2	CALM1
CALM1	HSP90AA1
HSP90AA1	ARNT
ELK1	CCND3
JUN	CCND3
CREBBP	PDK1
EP300	PDK1
HIF1A	PDK1
ARNT	PDK1
TP53	DDB2
ELK1	TWF2
JUN	PENK
TFAP2A	PENK
SP1	TAF7
TFAP2A	TAF7
JUN	TFF1
TP53	TYMS
USF2	TYMS
