HTR2A	CBL
CBL	CTNNB1
CTNNB1	CREBBP
CBL	GRB2
GRB2	EP300
CTNNB1	FOXO3
CTNNB1	HIF1A
EP300	ARNT
CBL	YWHAZ
YWHAZ	TP53
ADRA2A	UCHL1
UCHL1	CTNNB1
CTNNB1	EP300
UCHL1	HSP90AA1
HSP90AA1	ARNT
UCHL1	TP53
HTR2C	CALM1
CALM1	ESR1
ESR1	CREBBP
HTR2C	DLG4
DLG4	MDM2
MDM2	EP300
MDM2	FOXO3
MDM2	HIF1A
CALM1	HSP90AA1
DLG4	ERBB4
ERBB4	TP53
OPRK1	SIAH1
SIAH1	CTNNB1
SIAH1	STAT3
STAT3	EP300
STAT3	HIF1A
SIAH1	PIAS2
PIAS2	ARNT
SIAH1	TXN
TXN	TP53
ADRA2C	UCHL1
HTR7	CUL3
CUL3	CTNNB1
CUL3	GRB2
CUL3	HSP90AA1
CUL3	YWHAZ
ADRA1B	AP2M1
AP2M1	APC
APC	CREBBP
AP2M1	CLTC
CLTC	EP300
EP300	FOXO3
EP300	HIF1A
AP2M1	BCR
BCR	TP53
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	CREBBP
ADRA1D	DTNA
DTNA	ACTB
ACTB	EP300
ADRA1D	GOPC
GOPC	RELA
RELA	HIF1A
DTNA	NMT1
NMT1	TP53
DRD2	FLNA
FLNA	REL
REL	CREBBP
REL	EP300
DRD2	CALM1
CALM1	AKT1
AKT1	FOXO3
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
FLNA	RANBP2
RANBP2	TP53
DRD3	GIPC1
GIPC1	MCM7
MCM7	HIF1A
HIF1A	CREBBP
DRD3	RDX
RDX	CTTN
CTTN	EP300
DRD3	EPB41L1
EPB41L1	APP
APP	MYC
MYC	FOXO3
MCM7	RB1
RB1	ARNT
COPS5	TP53
SLC6A2	SNCA
SNCA	AKT1
AKT1	CREBBP
SLC6A2	ACTB
SNCA	MAPK1
MAPK1	HIF1A
SNCA	PTK2
PTK2	TP53
SLC6A4	SNCA
SNCA	CLTC
SLC6A3	TGFB1I1
TGFB1I1	SMAD3
SMAD3	CREBBP
SMAD3	EP300
SMAD3	FOXO3
SMAD3	HIF1A
SMAD3	PML
PML	ARNT
TGFB1I1	NR3C1
NR3C1	TP53
HTR2B	AGTR1
AGTR1	MAPK1
MAPK1	CREBBP
AGTR1	ZBTB16
ZBTB16	EP300
MAPK1	FOXO3
ZBTB16	TP53
DRD1	RANBP9
RANBP9	ESR1
ESR1	EP300
RANBP9	APP
ESR1	HIF1A
ESR1	TP53
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	CREBBP
MAP3K5	EP300
DRD5	GNA12
GNA12	HSP90AA1
HSP90AA1	HIF1A
HSP90AA1	TP53
ADRB1	ARRB2
ARRB2	CSK
CSK	CREBBP
ARRB2	HSPA5
HSPA5	EP300
ARRB2	YWHAQ
YWHAQ	FOXO3
ARRB2	CAPN1
CAPN1	HIF1A
ADRB1	ARRB1
ARRB1	HSP90AA1
ARRB2	IGF1R
IGF1R	TP53
ADRB2	REL
ADRB2	STAT3
STAT3	PML
ADRB2	TSG101
TSG101	TP53
TP53	CDKN1B
CREBBP	CDKN1B
EP300	CDKN1B
HIF1A	CDKN1B
ARNT	CDKN1B
FOXO3	CDKN1B
