CA1	TFCP2
TFCP2	HDAC2
HDAC2	SP1
TFCP2	HDAC1
HDAC1	NFKB1
HDAC2	RELA
TFCP2	SUMO1
SUMO1	TP53
SUMO1	PML
PML	JUN
HDAC1	STAT1
TFCP2	CDC73
CDC73	HSP90AA1
HSP90AA1	NFIC
SUMO1	PIAS4
PIAS4	IRF3
HDAC2	CREBBP
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
TP53	MAPK14
PML	MAPK11
TFCP2	BAG6
BAG6	VCP
VCP	MAPK13
TP53	EGR1
TP53	TFAP2A
BAG6	CD93
CD93	MYD88
HDAC2	ESR1
HDAC1	CREB1
VCP	NFKB2
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CA2	NONO
NONO	HDAC3
HDAC3	NFKB1
HDAC3	RELA
CDKN2A	TP53
HDAC3	JUN
NONO	SMARCA4
SMARCA4	STAT1
CDKN2A	HSP90AA1
HDAC3	IRF3
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
HDAC3	MAPK14
HDAC3	MAPK11
SLC4A1	CANX
CANX	VCP
CDKN2A	EGR1
BRCA1	TFAP2A
CDKN2A	MDM2
MDM2	MYD88
SMARCA4	ESR1
NONO	PPP1CA
PPP1CA	CREB1
SLC4A1	CLU
CLU	CHUK
CHUK	NFKB2
CA4	PIH1D1
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	SP1
POLR2L	REL
REL	NFKB1
PIH1D1	POLR2A
POLR2A	RELA
PIH1D1	PPP1CA
PPP1CA	TP53
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	JUN
PIH1D1	TYK2
TYK2	STAT1
PIH1D1	RUVBL1
RUVBL1	ELAVL1
ELAVL1	NFIC
POLR2A	IRF3
POLR2A	EP300
ESR1	HIF1A
PPP1CA	BRCA1
PPP1CA	RB1
RB1	MAPK14
CA4	PRDX2
PRDX2	YWHAZ
YWHAZ	BAG3
BAG3	MAPK11
PIH1D1	PPP1CC
PPP1CC	VCP
CREBBP	EGR1
PIH1D1	POLR2E
POLR2E	IKBKG
IKBKG	MYD88
REL	NFKB2
NFKB1	BCL2L1
RELA	BCL2L1
MAPK14	CXCL1
JUN	CXCL1
NFKB1	CXCL1
MAPK11	CXCL1
MAPK13	CXCL1
RELA	CXCL1
CREB1	PCNA
NFKB1	IL6
RELA	IL6
CREBBP	EDN1
CREBBP	ENO1
CREBBP	ENO2
CREBBP	LTBR
CREBBP	NOS2
EP300	EDN1
EP300	ENO1
EP300	ENO2
EP300	LTBR
EP300	NOS2
HIF1A	EDN1
HIF1A	ENO1
HIF1A	ENO2
HIF1A	LTBR
HIF1A	NOS2
ARNT	EDN1
ARNT	ENO1
ARNT	ENO2
ARNT	LTBR
ARNT	NOS2
MYD88	CXCL1
MYD88	IL6
NFKB1	VCAM1
RELA	VCAM1
TP53	RPRM
TP53	SIAH1
NFKB1	NOS2
NFKB2	NOS2
NFKB2	BCL2L1
RELA	NOS2
IRF3	CXCL9
IRF3	CXCL11
JUN	IL6
STAT1	CXCL9
STAT1	CXCL11
MAPK14	IL6
MAPK14	NOS2
MAPK11	IL6
MAPK11	NOS2
MAPK13	IL6
MAPK13	NOS2
STAT1	NOS2
SP1	APEX1
TFAP2A	CCNB1
ESR1	HSPB1
SP1	HSPB1
CREB1	IL6
EGR1	IL6
NFIC	IL6
TFAP2A	IL6
SP1	KRT18
TP53	PCNA
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
SP1	TFPI2
SP1	TPI1
