CA1	TFCP2
TFCP2	HDAC2
HDAC2	PPARD
TFCP2	HDAC1
HDAC1	STAT3
TFCP2	SUMO1
SUMO1	TP53
TFCP2	CASP8
CASP8	CEBPB
SUMO1	PARK2
PARK2	REL
HDAC2	ESR1
HDAC2	RARA
SUMO1	PML
PML	RXRA
RARA	RXRB
SUMO1	NR1H4
NR1H4	RXRG
TFCP2	BAG6
BAG6	CDKN1A
CDKN1A	CEBPA
HDAC1	NFKB1
SUMO1	UBE2I
UBE2I	PPARA
HDAC2	SP1
HDAC1	PPARG
HDAC1	POU2F1
HDAC2	HIF1A
TP53	TFAP2A
HDAC1	CREB1
HDAC2	CREBBP
HDAC1	EP300
PML	ARNT
CA2	NONO
NONO	HDAC2
NONO	SMARCA4
SMARCA4	STAT3
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	TP53
SMARCA4	CEBPB
CA2	HSPD1
HSPD1	HSPA4
HSPA4	REL
SMARCA4	ESR1
NONO	TRIM24
TRIM24	RARA
TRIM24	RXRA
SMARCA4	NR3C1
NR3C1	RXRB
RARA	RXRG
CDKN2A	C1QBP
C1QBP	CEBPA
NONO	HDAC3
HDAC3	NFKB1
CDKN2A	HSP90AA1
HSP90AA1	PPARA
CDKN2A	SP1
NONO	SFPQ
SFPQ	PPARG
NONO	HDAC1
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	TFAP2A
NONO	PPP1CA
PPP1CA	CREB1
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
BRCA1	ARNT
SLC12A2	SEC13
SEC13	BCR
BCR	HSP90AA1
HSP90AA1	PPARD
SLC12A2	COMMD1
COMMD1	EP300
EP300	STAT3
BCR	TP53
EP300	CEBPB
COMMD1	REL
SEC13	POLR2E
POLR2E	ESR1
EP300	RARA
EP300	RXRA
EP300	NR3C1
COMMD1	CUL1
CUL1	RXRG
SEC13	IRE1
IRE1	ATF2
ATF2	CEBPA
COMMD1	NFKB1
COMMD1	RELA
RELA	PPARA
EP300	SP1
EP300	PPARG
RELA	POU2F1
COMMD1	HIF1A
EP300	TFAP2A
EP300	CREB1
SEC13	NUP98
NUP98	CREBBP
EP300	ARNT
SLC12A3	HSP90AA1
HSP90AA1	STAT3
SLC12A3	HSPA8
HSPA8	TP53
HSPA8	ESR1
ESR1	CEBPB
HSPA8	RELA
RELA	REL
HSPA8	UBE3A
UBE3A	RARA
RELA	RXRA
HSPA8	FLYWCH2
FLYWCH2	RXRB
SLC12A3	NEDD4
NEDD4	PPARG
PPARG	RXRG
UBE3A	CEBPA
RELA	NFKB1
HSP90AA1	SP1
HSPA8	POU2F1
HSP90AA1	HIF1A
HSPA8	ABL1
ABL1	CREB1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
HSP90AA1	ARNT
TP53	GADD45A
CREBBP	ENO2
CREBBP	LTBR
EP300	ENO2
EP300	LTBR
HIF1A	ENO2
HIF1A	LTBR
ARNT	ENO2
ARNT	LTBR
TP53	PMAIP1
TP53	BAX
PPARD	ILK
RXRA	ILK
RXRB	ILK
RXRG	ILK
CREB1	CD55
RARA	CRABP2
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
SP1	CTGF
CREB1	ERBB2
TFAP2A	ERBB2
TP53	ERBB2
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARG	GADD45A
RARA	GADD45A
ESR1	HSPB1
SP1	HSPB1
HIF1A	MDK
CEBPA	MMP2
SP1	MMP2
TFAP2A	MMP2
TP53	MMP2
