HPGDS	ARRDC3
ARRDC3	ITCH
ITCH	JUN
ARRDC3	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRB2	CSK
CSK	CREBBP
ARRB2	HSPA5
HSPA5	EP300
ARRB2	CAPN1
CAPN1	HIF1A
ARRDC3	ARRB1
ARRB1	HSP90AA1
HSP90AA1	ARNT
ARRB2	AKT1
AKT1	CREB1
MAPK1	JUND
ARRB2	NPM1
NPM1	TFAP2A
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
ARRB2	C1QBP
C1QBP	CEBPA
CREBBP	CDKN1B
CREBBP	ALDOA
EP300	CDKN1B
EP300	ALDOA
HIF1A	CDKN1B
HIF1A	ALDOA
ARNT	CDKN1B
ARNT	ALDOA
JUN	ALDOA
SP1	ALDOA
SP1	APEX1
CREB1	F3
JUN	F3
JUND	F3
NFKB1	F3
RELA	F3
CEBPA	GPX4
TFAP2A	GPX4
CREB1	NTS
JUN	NTS
JUND	NTS
CREB1	SLC9A1
