GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
TRAK2	GSK3B
GSK3B	JUN
GSK3B	NFKB1
GSK3B	HSP90AA1
HSP90AA1	NFIC
PRKAB2	PRKDC
PRKDC	POU2F1
GSK3B	RELA
RELA	EGR1
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	GNB2L1
GNB2L1	HIF1A
PRKAB2	PIAS2
PIAS2	ARNT
GSK3B	TP53
GSK3B	BCL3
BCL3	STAT3
GABRB3	MEOX2
MEOX2	RELA
RELA	SP1
RELA	JUN
RELA	NFKB1
GABRB3	PRKACA
PRKACA	HSP90AA1
PRKACA	POU2F1
RELA	CREBBP
GABRB3	PRKCA
PRKCA	EP300
RELA	HIF1A
HSP90AA1	ARNT
RELA	TP53
RELA	STAT3
SCN4A	CALM1
CALM1	ESR1
ESR1	SP1
CALM1	AR
AR	JUN
SCN4A	SLC9A3R1
SLC9A3R1	RPS3
RPS3	NFKB1
CALM1	HSP90AA1
SLC9A3R1	YWHAZ
YWHAZ	XRCC6
XRCC6	POU2F1
YWHAZ	TP53
TP53	EGR1
ESR1	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
SLC9A3R1	CAPN1
CAPN1	HIF1A
RPS3	RELA
CAPN1	STAT3
SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	SP1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
BTRC	NFKB1
BTRC	ELAVL1
ELAVL1	NFIC
TIAM1	RAC1
RAC1	LMNB1
LMNB1	POU2F1
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	EGR1
RAC1	HIST1H3A
HIST1H3A	CREBBP
BTRC	EP300
CDKN2A	HIF1A
EP300	ARNT
BTRC	RELA
BTRC	TP53
RAC1	STAT3
GABRA1	PRKCD
PRKCD	SP1
PRKCD	STAT3
STAT3	JUN
STAT3	NFKB1
PRKCD	HSP90AA1
SP1	POU2F1
PRKCD	EP300
EP300	EGR1
EP300	CREBBP
STAT3	HIF1A
STAT3	RELA
PRKCD	TP53
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	SP1
ZCCHC10	PIN1
PIN1	JUN
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	SMURF1
SMURF1	NFIC
SDCBP2	PRPF40A
PRPF40A	XRCC6
TP53	CREBBP
TP53	EP300
TRAF6	HIF1A
HIF1A	ARNT
TP53	RELA
TRAF6	STAT3
GABRA4	APP
APP	MAPK8
MAPK8	SP1
MAPK8	JUN
APP	GSK3B
APP	PSEN2
PSEN2	ELAVL1
APP	HSPA8
HSPA8	POU2F1
APP	EEF1D
EEF1D	RELA
APP	CDC20
CDC20	CREBBP
MAPK8	EP300
APP	MCM7
MCM7	HIF1A
ELAVL1	ARNT
MAPK8	TP53
MAPK8	STAT3
GABRB1	NOD1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	CASP9
CASP9	JUN
NOD1	COPS6
COPS6	NFKB1
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
NOD1	RNF34
RNF34	TP53
NOD1	PSMA7
PSMA7	HIF1A
HSP90AA1	STAT3
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	PSEN2
UBQLN1	GAPDH
GAPDH	POU2F1
UBQLN1	RAD23A
RAD23A	CREBBP
CREBBP	EGR1
GAPDH	EP300
UBQLN1	RAD23B
RAD23B	HIF1A
UBQLN1	C1QTNF2
C1QTNF2	ARNT
RAD23A	TP53
UBQLN1	MTOR
MTOR	STAT3
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	HLA-A
HLA-A	STAT3
CUX1	CDK7
CDK7	HSP90AA1
GABRE	FAM189B
FAM189B	HSPA8
CUX1	SATB1
SATB1	EP300
GABRE	GP1BB
GP1BB	LYN
LYN	CREBBP
SATB1	PML
PML	ARNT
CUX1	EHMT2
EHMT2	TP53
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	KEAP1
KEAP1	HSP90AA1
NEDD4	EPRS
EPRS	POU2F1
NEDD4	ERBB3
ERBB3	EGR1
SMAD3	CREBBP
GABARAP	ATG7
ATG7	EP300
GABARAP	SQSTM1
SQSTM1	HIF1A
KEAP1	RELA
GABARAP	DVL2
DVL2	TP53
GABARAP	TBC1D15
TBC1D15	STAT3
CREBBP	EDN1
CREBBP	ANGPT1
CREBBP	PFKFB3
EP300	EDN1
EP300	ANGPT1
EP300	PFKFB3
HIF1A	EDN1
HIF1A	ANGPT1
HIF1A	PFKFB3
ARNT	EDN1
ARNT	ANGPT1
ARNT	PFKFB3
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
JUN	MMP2
NFKB1	IL18
RELA	IL18
TP53	CHEK1
JUN	GJA1
SP1	GJA1
SP1	MAT2B
SP1	MMP2
TP53	MMP2
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
