SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	SP1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
BTRC	NFKB1
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	EGR1
BTRC	ELAVL1
ELAVL1	NFIC
TIAM1	RAC1
RAC1	LMNB1
LMNB1	POU2F1
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	ETS1
BTRC	EP300
EP300	JUND
BTRC	CTNNB1
CTNNB1	LEF1
RAC1	TOLLIP
TOLLIP	DAZAP2
DAZAP2	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
BTRC	RELA
RAC1	STAT3
STAT3	MAPK1
RAC1	IQGAP1
IQGAP1	MAPK3
NCOA3	ETS2
BTRC	MAPK14
STAT3	PML
PML	MAPK11
TIAM1	MAPK8IP2
MAPK8IP2	MAPK13
MAPK14	IL18
NFKB1	IL18
MAPK1	IL18
MAPK3	IL18
MAPK11	IL18
MAPK13	IL18
RELA	IL18
LEF1	FOSL1
TCF7	FOSL1
TCF7L2	FOSL1
TCF7L1	FOSL1
SP1	AGT
EGR1	AKR1B1
NFKB1	AKR1B1
RELA	AKR1B1
SP1	AKR1B1
ETS1	FOSL1
ETS2	FOSL1
JUN	FOSL1
JUND	FOSL1
SP1	FOSL1
RELA	HDAC2
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
