SLC12A2	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	CREB1
PRKACA	ATF1
PRKACA	EP300
PRKACA	MAPK1
MAPK1	MYC
MYC	ZBTB17
MYC	PIAS2
PRKACA	NFKB1
NFKB1	TP53
NFKB1	HIF1A
CREBBP	ARNT
MAPK1	SMAD2
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
MAPK1	SMAD4
MAPK1	SMAD3
MAPK1	ELK1
TNF	VCAM1
GLI2	WNT11
GLI2	WNT9A
GLI2	WNT10A
GLI3	WNT4
GLI3	BMP4
ATF6B	IL8
CREBBP	ENO1
EP300	ENO1
HIF1A	ENO1
SOS1	SPRY3
STAT5A	SOCS4
TP53	PERP
STAT3	VEGFA
FOS	CDK4
JUN	PGF
NFKB1	TRAF5
NFKB2	XIAP
FOXO3	RBL2
CREB5	MCL1
PPARD	CPT1B
PPARD	ACOX3
RXRA	CYP7A1
RXRA	APOC3
RXRA	ILK
RXRA	AQP7
RXRA	SLC27A1
RXRA	LPL
RXRA	ACSL5
NFYA	HLA-DQA1
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DPB1
RFXANK	HLA-DQA1
USF2	ABCA1
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
RELA	COL1A1
SP1	COL1A1
SP1	EGFR
CREB1	F3
REL	F3
STAT1	IFNG
ERG	MMP3
ETS2	MMP3
FLI1	MMP3
ERG	MMP9
PPARG	MMP9
RARA	S100A8
POU2F1	SPP1
STAT1	TIMP1
STAT1	TP53
