TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
MAPK8	TP53
RHOA	RAF1
RAF1	MAPK1
MAPK1	ETS1
RAF1	NFKB1
RAF1	RELA
MAPK8	FOS
MAPK8	ATF2
SMAD3	CREBBP
SMAD3	EP300
NFKB1	HIF1A
HIF1A	ARNT
MAPK8	SMAD4
SMAD4	LEF1
MAPK8	NFATC1
MAPK8	NFATC3
RHOA	PIP5K1C
PIP5K1C	PLCB1
PLCB1	PPP3CA
PPP3CA	NFATC4
RAF1	MAPK3
RHOA	MAPK9
RHOA	MAPK10
NFKB1	CEBPB
MAPK8	ELK1
ELK1	SPI1
ELK1	EGR1
JUN	IL8
NFKB1	CXCL1
NFKB1	IL8
MAPK11	IL8
RBPJL	FCER2
ELK1	BIRC2
JUN	CCND3
RELA	MMP9
CREB3L3	PCNA
CREBBP	PGF
CREBBP	TIMP1
EP300	PGF
EP300	TIMP1
PAX6	PDX1
LEF1	MITF
VDR	TRPV6
NFKB1	GADD45B
RELA	BCL2A1
RELB	CCL21
PIK3CD	AKT1
RXRA	SCD5
RXRB	ACAA1
MAPK8	IL8
SMAD2	PITX2
SMAD9	ID3
IRF3	CD80
IRF5	CCL3
CREB1	HLA-DRB5
NFYB	LOC101060835
NFYB	HLA-DMA
NFYC	HLA-DQA2
MYB	TSC22D3
MYBL1	TSC22D3
JUN	ABCA1
CREB1	ADRB2
ELK1	CCT8
SP1	CD9
PPARA	GADD45B
PPARD	GADD45B
PPARG	GADD45B
RARA	GADD45B
ATF1	GH2
CREB1	GH2
NFIC	GH2
ERG	HMOX1
FLI1	POLR2G
PPARG	POU2F1
ATF4	PPP1R15A
NFKB1	PPP2R4
CEBPB	PTGS2
ESR1	PTMA
EGR1	RELA
ETS1	SLC26A3
SMAD2	SP1
HOXA5	TH
ETS1	TIMP1
SP3	TNNC1
EGR1	TP53
