AR	PRKACA
PRKACA	RELA
PRKACA	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
PRKACA	CREBBP
CREBBP	SP1
PRKACA	CREB1
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	NFKB1
NFKB1	TP53
PRKACA	ATF2
PRKACA	MAPK8
MAPK8	JUND
MAPK1	ETS2
MAPK1	JUN
TCF7L2	MYC
TCF7L1	BIRC5
ETS1	MMP9
ETS1	VEGFB
MYC	MMP9
NFKB1	CCND1
NFKB1	TRAF3
NFKB2	BIRC2
ATF2	BCL2
FOXO3	PCK1
FOXO3	PCK2
CREB3L3	BCL2
PPARA	ACSL5
PPARA	FADS2
PPARD	CPT1C
PPARD	UBC
PPARG	ACSBG2
RXRA	CPT1B
RXRA	CPT2
RXRA	ACSL1
NFKB1	IL23A
NFYB	HLA-DOA
NFYC	HLA-DMA
MAPK9	TNF
MAPK10	IL12B
MAPK10	IL18
CREB1	CGA
EGR1	COL2A1
SP3	COL2A1
NFIC	CSNK2A1
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
REL	EGFR
STAT1	EGFR
ATF1	PLAUR
SP2	PLP1
